23	433680	0.00721739	-0.0766087	0.0878261	34.0625	-3.25016e-05	-0.0059633	0.996123	34.0625	0	0
23	433690	0.0151304	-0.0727826	0.0696522	34.0625	0.000171372	-0.00585841	0.99648	34.0625	0	0
23	433700	0.0138261	-0.0921739	0.0763478	34.0625	1.10801e-05	-0.00590347	0.99686	34.0625	0	0
23	433710	0.0167826	-0.0924348	0.0952174	34.0625	-3.6195e-05	-0.00575574	0.996655	34.0625	0	0
23	433720	0.0131304	-0.0673913	0.0770435	34.0625	1.25574e-05	-0.0055201	0.996219	34.0625	0	0
23	433730	0.0212174	-0.0767826	0.0948696	34.0625	2.65922e-05	-0.0062307	0.996313	34.0625	0	0
23	433740	0.022087	-0.080087	0.0842609	34.0625	-7.23899e-05	-0.00590864	0.996358	34.0625	0	0
23	433750	0.013913	-0.093913	0.0818261	34.0625	1.40348e-05	-0.00579341	0.996948	34.0625	0	0
23	433760	0.0101739	-0.0674783	0.076	34.0625	0.000121142	-0.00601796	0.996541	34.0625	0	0
23	433770	0.0170435	-0.0945217	0.0861739	34.0625	0.00020018	-0.00572988	0.996708	34.0625	0	0
23	433780	0.0113913	-0.0941739	0.0920869	34.0625	-1.10801e-05	-0.00549794	0.99634	34.0625	0	0
23	433790	0.00591304	-0.0906087	0.071913	34.0625	8.86407e-06	-0.0056863	0.996521	34.0625	0	0
23	433800	0.0283478	-0.0865217	0.0902609	34.0625	6.64805e-06	-0.00587171	0.996672	34.0625	0	0
23	433810	0.02	-0.0615652	0.0671304	34.0625	-6.42645e-05	-0.00575943	0.996499	34.0625	0	0
23	433820	0.0192174	-0.0798261	0.0310435	34.0625	1.47734e-06	-0.00539083	0.996323	34.0625	0	0
23	433830	0.0151304	-0.0708696	0.109913	34.0625	-3.69336e-05	-0.00558658	0.996466	34.0625	0	0
23	433840	0.0176522	-0.082087	0.0833913	34.0625	-2.88082e-05	-0.00595887	0.996168	34.0625	0	0
23	433850	0.02	-0.106261	0.0865217	34.0625	-5.39231e-05	-0.0058658	0.996426	34.0625	0	0
23	433860	0.02	-0.0936522	0.114435	34.0625	5.54004e-05	-0.00576903	0.996458	34.0625	0	0
23	433870	0.0221739	-0.0867826	0.0826087	34.0625	-0.000121881	-0.00606819	0.996558	34.0625	0	0
23	433880	0.0198261	-0.0766957	0.0955652	34.0625	6.94352e-05	-0.00603643	0.996769	34.0625	0	0
23	433890	0.0211304	-0.0708696	0.0849565	34.0625	2.65922e-05	-0.00587836	0.99645	34.0625	0	0
23	433900	0.018	-0.0813043	0.0875652	34.0625	-1.55121e-05	-0.00612729	0.996713	34.0625	0	0
23	433910	0.0164348	-0.0813913	0.0973043	34.0625	-0.000191316	-0.0059862	0.996471	34.0625	0	0
23	433920	0.0173043	-0.0761739	0.0904348	34.0625	-5.68778e-05	-0.00572619	0.996653	34.0625	0	0
23	433930	0.023913	-0.0730435	0.0772174	34.0625	-3.02856e-05	-0.00588722	0.996233	34.0625	0	0
23	433940	0.0153913	-0.0717391	0.0545217	34.0625	-0.000109324	-0.00584807	0.996631	34.0625	0	0
23	433950	0.00408696	-0.0856522	0.0764348	34.0625	-4.94911e-05	-0.00565602	0.996451	34.0625	0	0
23	433960	0.0129565	-0.078087	0.0932174	34.0625	-5.54004e-05	-0.00576608	0.996502	34.0625	0	0
23	433970	0.0157391	-0.0666087	0.0883478	34.0625	-0.000129268	-0.00608962	0.996558	34.0625	0	0
23	433980	0.0178261	-0.082	0.087913	34.0625	4.21043e-05	-0.00597881	0.996639	34.0625	0	0
23	433990	0.01	-0.0729565	0.0911304	34.0625	-3.54563e-05	-0.00577716	0.996762	34.0625	0	0
23	434000	0.0135652	-0.0847826	0.0877391	34.0625	-0.000147734	-0.00590938	0.996644	34.0625	0	0
