23	359740	0.0235652	-0.0730435	0.113826	34.0625	-9.97208e-05	-0.00645083	0.996719	34.0625	0	0
23	359750	0.0101739	-0.0866087	0.0703478	34.0625	0	-0.00592415	0.996245	34.0625	0	0
23	359760	0.0166087	-0.0741739	0.0850435	34	0	-0.00553783	0.99659	34	0	0
23	359770	0.00434783	-0.0852174	0.103739	34	8.7902e-05	-0.006032	0.996423	34	0	0
23	359780	0.00904348	-0.0714783	0.0954783	34	0.000104153	-0.00587319	0.996689	34	0	0
23	359790	0.0194783	-0.064	0.0951304	34.0625	-1.40348e-05	-0.00580892	0.996753	34.0625	0	0
23	359800	-0.002	-0.0862609	0.0810435	34.0625	1.32961e-05	-0.00602609	0.996433	34.0625	0	0
23	359810	0.0109565	-0.070087	0.0833913	34.0625	-0.000218647	-0.00564493	0.996617	34.0625	0	0
23	359820	0.02	-0.0828696	0.0833913	34	6.94352e-05	-0.00600467	0.996566	34	0	0
23	359830	0.0161739	-0.0673913	0.0806956	34.0625	-4.7275e-05	-0.00577642	0.996464	34.0625	0	0
23	359840	0.0133913	-0.0647826	0.0675652	34.0625	0.000245239	-0.00596847	0.996692	34.0625	0	0
23	359850	0.0138261	-0.0664348	0.0917391	34	-6.27872e-05	-0.00563976	0.9967	34	0	0
23	359860	0.0146957	-0.0664348	0.0955652	34	-3.10242e-05	-0.0062765	0.996768	34	0	0
23	359870	0.02	-0.0768696	0.0633043	34	0.000115972	-0.00581483	0.996414	34	0	0
23	359880	0.027913	-0.0831304	0.107913	34.0625	-1.03414e-05	-0.00594188	0.996488	34.0625	0	0
23	359890	0.0232174	-0.0827826	0.0771304	34.0625	-1.25574e-05	-0.00580744	0.996618	34.0625	0	0
23	359900	-0.00026087	-0.0750435	0.0803478	34	-7.38672e-05	-0.0059079	0.996802	34	0	0
23	359910	0.0163478	-0.088	0.0896522	34	2.06828e-05	-0.00588944	0.996775	34	0	0
23	359920	0.0275652	-0.0745217	0.096	34	9.23341e-05	-0.00568187	0.996425	34	0	0
23	359930	0.0174783	-0.0596522	0.109304	34.0625	-4.7275e-05	-0.00589313	0.996533	34.0625	0	0
23	359940	-0.00843478	-0.0831304	0.0901739	34.0625	1.32961e-05	-0.00591233	0.996311	34.0625	0	0
23	359950	0.00486956	-0.0770435	0.0643478	34.0625	7.01739e-05	-0.00594114	0.996971	34.0625	0	0
23	359960	0.02	-0.0593043	0.0891304	34.0625	4.43203e-06	-0.00566636	0.996534	34.0625	0	0
23	359970	0.0153913	-0.0630435	0.0642609	34	0.000100459	-0.00555482	0.996508	34	0	0
23	359980	0.0193913	-0.0798261	0.0533043	34	-2.21602e-05	-0.00542112	0.996471	34	0	0
23	359990	0.00965217	-0.0796522	0.0838261	34	-0.000274047	-0.00584733	0.996463	34	0	0
23	360000	0.00913044	-0.0956522	0.0990435	34	2.95469e-06	-0.00605933	0.996554	34	0	0
23	360010	0.00834783	-0.0754783	0.108348	34	4.35817e-05	-0.00598325	0.996788	34	0	0
23	360020	0.00652174	-0.0722609	0.0775652	34.0625	0.000275525	-0.00585176	0.996638	34.0625	0	0
23	360030	0.013913	-0.0667826	0.0782609	34	0.000138132	-0.00579193	0.996471	34	0	0
23	360040	0.0132174	-0.0831304	0.0881739	34	-0.000172111	-0.00573284	0.996723	34	0	0
23	360050	0.00113043	-0.0844348	0.092	34	-8.86407e-05	-0.00577125	0.997118	34	0	0
23	360060	0.0104348	-0.0920869	0.0824348	34	-3.32403e-05	-0.00578307	0.996714	34	0	0
23	360070	0.0109565	-0.0771304	0.100435	34	-0.000139609	-0.00584068	0.996281	34	0	0
23	360080	0.0216522	-0.068087	0.088087	34.0625	0	-0.00630383	0.99671	34.0625	0	0
23	360090	0.0073913	-0.0744348	0.069913	34	0	-0.00597143	0.99656	34	0	0
23	360100	0.0184348	-0.0891304	0.0576522	34	0.000104153	-0.00591898	0.99668	34	0	0
