23	576550	0.534522	-0.101304	-89.861	34.125	-0.00266365	-0.00934495	0.996545	34.125	0	0
23	576560	0.560783	-0.109565	-89.8762	34.0625	-0.00265848	-0.00932057	0.996638	34.0625	0	0
23	576570	0.555826	-0.0893044	-89.8902	34.125	-0.00265183	-0.00939813	0.996745	34.125	0	0
23	576580	0.543913	-0.0872174	-89.9289	34.125	-0.00285275	-0.0092696	0.996383	34.125	0	0
23	576590	0.54713	-0.0893044	-89.8574	34.125	-0.00268138	-0.00911448	0.996695	34.125	0	0
23	576600	0.552696	-0.0846087	-89.8746	34.125	-0.00273457	-0.00947865	0.996401	34.125	0	0
23	576610	0.558522	-0.103565	-89.9464	34.125	-0.0026511	-0.0093021	0.996526	34.125	0	0
23	576620	0.566522	-0.0947826	-89.8682	34.125	-0.00276707	-0.00964411	0.996633	34.125	0	0
23	576630	0.552348	-0.0986087	-89.8694	34.125	-0.00272349	-0.0092046	0.996449	34.125	0	0
23	576640	0.559565	-0.0886087	-89.8527	34.125	-0.00271979	-0.00946387	0.996504	34.125	0	0
23	576650	0.540783	-0.0894783	-89.8853	34.125	-0.00287048	-0.00940773	0.99618	34.125	0	0
23	576660	0.550261	-0.107217	-89.9064	34.125	-0.0027353	-0.0096936	0.996581	34.125	0	0
23	576670	0.551652	-0.0935652	-89.9051	34.125	-0.00281139	-0.00923045	0.996531	34.125	0	0
23	576680	0.550261	-0.114435	-89.891	34.125	-0.00279218	-0.00944393	0.996748	34.125	0	0
23	576690	0.547565	-0.0971304	-89.917	34.125	-0.00294878	-0.00954513	0.996626	34.125	0	0
23	576700	0.535652	-0.1	-89.8856	34.125	-0.00294088	-0.00926886	0.99646	34.125	0	0
23	576710	0.567652	-0.0818261	-89.8892	34.125	-0.00273974	-0.00953331	0.996528	34.125	0	0
23	576720	0.560174	-0.0728696	-89.941	34.125	-0.00295691	-0.00967587	0.996032	34.125	0	0
23	576730	0.546783	-0.0895652	-89.9463	34.125	-0.00285349	-0.00930136	0.996562	34.125	0	0
23	576740	0.548348	-0.0718261	-89.8946	34.125	-0.00265627	-0.0090022	0.996459	34.125	0	0
23	576750	0.542	-0.0933913	-89.9132	34.125	-0.00282099	-0.00936563	0.996382	34.125	0	0
23	576760	0.558435	-0.103739	-89.8902	34.125	-0.00290741	-0.00949194	0.996552	34.125	0	0
23	576770	0.545739	-0.100174	-89.9327	34.125	-0.00291185	-0.00937523	0.996678	34.125	0	0
23	576780	0.546261	-0.0938261	-89.8523	34.125	-0.00281804	-0.00944467	0.996324	34.125	0	0
23	576790	0.542087	-0.0896522	-89.9409	34.125	-0.00307362	-0.00926295	0.996959	34.125	0	0
23	576800	0.544261	-0.0736522	-89.8879	34.125	-0.00286014	-0.00948234	0.996666	34.125	0	0
23	576810	0.527652	-0.0835652	-89.8668	34.125	-0.00291259	-0.00934199	0.996448	34.125	0	0
23	576820	0.531565	-0.0983478	-89.9275	34.125	-0.00287935	-0.00967809	0.996683	34.125	0	0
23	576830	0.556348	-0.0896522	-89.8946	34.125	-0.0027486	-0.00966627	0.996887	34.125	0	0
23	576840	0.53087	-0.0650435	-89.9204	34.125	-0.00279292	-0.00966036	0.997008	34.125	0	0
23	576850	0.55	-0.0915652	-89.8804	34.125	-0.00267547	-0.00940256	0.99657	34.125	0	0
23	576860	0.546783	-0.0808696	-89.9473	34.125	-0.00267695	-0.00935012	0.996473	34.125	0	0
23	576870	0.533913	-0.0892174	-89.9691	34.125	-0.00257723	-0.00963598	0.996376	34.125	0	0
23	576880	0.556609	-0.0846957	-89.9023	34.1875	-0.00261933	-0.0094949	0.996512	34.1875	0	0
23	576890	0.518696	-0.092	-89.8618	34.125	-0.00259348	-0.00965076	0.996734	34.125	0	0
23	576900	0.539478	-0.0854783	-89.895	34.125	-0.00270871	-0.00954217	0.996452	34.125	0	0
23	576910	0.528261	-0.0729565	-89.885	34.125	-0.0027028	-0.0091913	0.996481	34.125	0	0
23	576920	0.546783	-0.108087	-89.8566	34.125	-0.00292367	-0.00917283	0.996624	34.125	0	0
23	576930	0.555478	-0.106435	-89.888	34.125	-0.00269468	-0.00934642	0.996154	34.125	0	0
23	576940	0.535739	-0.101826	-89.8637	34.125	-0.00286162	-0.00925631	0.996579	34.125	0	0
23	576950	0.554522	-0.114087	-89.8824	34.125	-0.0025824	-0.00958428	0.996468	34.125	0	0
23	576960	0.546435	-0.0796522	-89.9189	34.125	-0.00235267	-0.00919056	0.996398	34.125	0	0
23	576970	0.551913	-0.0638261	-89.8816	34.125	-0.00240955	-0.0097165	0.996649	34.125	0	0
23	576980	0.552696	-0.078087	-89.8904	34.125	-0.00261933	-0.00937892	0.996716	34.125	0	0
23	576990	0.549739	-0.0766957	-89.8912	34.125	-0.00266735	-0.00926221	0.996423	34.125	0	0
23	577000	0.550783	-0.0905217	-89.903	34.125	-0.00277815	-0.00966553	0.996602	34.125	0	0
23	577010	0.546956	-0.0776522	-89.9222	34.125	-0.00272792	-0.00917874	0.996524	34.125	0	0
23	577020	0.55113	-0.110087	-89.9736	34.125	-0.00272422	-0.00920017	0.996536	34.125	0	0
23	577030	0.555565	-0.094087	-89.8803	34.125	-0.00262303	-0.00937228	0.996341	34.125	0	0
23	577040	0.548261	-0.0833913	-89.814	34.125	-0.0028136	-0.00975893	0.996336	34.125	0	0
23	577050	0.539652	-0.086	-89.8654	34.125	-0.00293548	-0.00931244	0.996513	34.125	0	0
23	577060	0.551478	-0.0883478	-89.9065	34.125	-0.00268286	-0.00957615	0.996332	34.125	0	0
23	577070	0.563739	-0.0876522	-89.9527	34.125	-0.00276337	-0.00929915	0.996759	34.125	0	0
23	577080	0.547391	-0.109217	-89.883	34.125	-0.00277371	-0.00941143	0.996429	34.125	0	0
23	577090	0.546174	-0.0886956	-89.8515	34.125	-0.00291997	-0.00967883	0.996769	34.125	0	0
23	577100	0.539826	-0.0795652	-89.9594	34.125	-0.00279661	-0.0095732	0.996955	34.125	0	0
23	577110	0.559652	-0.105391	-89.9377	34.125	-0.00283281	-0.00949342	0.996694	34.125	0	0
23	577120	0.559043	-0.0808696	-89.8343	34.125	-0.00280991	-0.00959683	0.996641	34.125	0	0
23	577130	0.574609	-0.0928696	-89.8968	34.125	-0.00294065	-0.00923636	0.99648	34.125	0	0
23	577140	0.546348	-0.0882609	-89.8745	34.125	-0.00285054	-0.00965223	0.996599	34.125	0	0
23	577150	0.548174	-0.0914783	-89.8977	34.125	-0.00281508	-0.00968252	0.99664	34.125	0	0
23	577160	0.551478	-0.0892174	-89.8756	34.1875	-0.00259717	-0.00993884	0.996259	34.1875	0	0
23	577170	0.535478	-0.0768696	-89.9188	34.125	-0.00288821	-0.00936711	0.996424	34.125	0	0
23	577180	0.554261	-0.0843478	-89.9468	34.125	-0.00290077	-0.00947569	0.996824	34.125	0	0
23	577190	0.536956	-0.0773913	-89.9037	34.125	-0.00290151	-0.00972241	0.996672	34.125	0	0
23	577200	0.543565	-0.0817391	-89.8969	34.125	-0.00267621	-0.00947126	0.997001	34.125	0	0
23	577210	0.546609	-0.0908696	-89.9396	34.125	-0.00271758	-0.0094491	0.996464	34.125	0	0
23	577220	0.545913	-0.0944348	-89.9047	34.125	-0.00268729	-0.00963229	0.996251	34.125	0	0
23	577230	0.554087	-0.0906956	-89.9243	34.125	-0.00304333	-0.00964337	0.996782	34.125	0	0
23	577240	0.539565	-0.0908696	-89.9205	34.125	-0.0027944	-0.00984577	0.996637	34.125	0	0
23	577250	0.536261	-0.0901739	-89.8911	34.125	-0.00261786	-0.00970025	0.996394	34.125	0	0
