23	406200	0.0314783	-0.0873043	0.0954783	34.0625	-2.73309e-05	-0.00609848	0.996496	34.0625	0	0
23	406210	0.00634783	-0.0733913	0.100087	34	3.47176e-05	-0.00542481	0.996642	34	0	0
23	406220	0.02	-0.087913	0.0826957	34.0625	-3.10242e-05	-0.00563459	0.996509	34.0625	0	0
23	406230	0.0117391	-0.0803478	0.0957391	34.0625	-7.23899e-05	-0.00572988	0.996655	34.0625	0	0
23	406240	0.0158261	-0.0856522	0.0801739	34	-5.31844e-05	-0.00570477	0.996463	34	0	0
23	406250	0.0163478	-0.0716522	0.0890435	34.0625	-7.82993e-05	-0.00611399	0.996658	34.0625	0	0
23	406260	0.0346957	-0.0993913	0.0723478	34.0625	-0.000115233	-0.00590347	0.996682	34.0625	0	0
23	406270	0.00756522	-0.0845217	0.066	34	-0.000126865	-0.00587762	0.996726	34	0	0
23	406280	0.0304348	-0.0973043	0.0813913	34	-8.27313e-05	-0.0058008	0.996525	34	0	0
23	406290	0.0188696	-0.0806087	0.0551304	34	-0.000178759	-0.00601206	0.996499	34	0	0
23	406300	0.0258261	-0.0547826	0.10513	34	0.000100459	-0.00583034	0.996728	34	0	0
23	406310	0.0186957	-0.0891304	0.111391	34.0625	-2.21602e-06	-0.00557255	0.996433	34.0625	0	0
23	406320	0.03	-0.0785217	0.098087	34	6.86965e-05	-0.00614649	0.996717	34	0	0
23	406330	0.00678261	-0.0793913	0.0643478	34	-3.98883e-05	-0.00584955	0.99627	34	0	0
23	406340	0.0136522	-0.0755652	0.0561739	34.0625	-1.69895e-05	-0.00591455	0.996452	34.0625	0	0
23	406350	0.0242609	-0.098	0.0712174	34.0625	2.65922e-05	-0.0059212	0.996686	34.0625	0	0
23	406360	0.00834783	-0.0930435	0.109391	34.0625	0.000113756	-0.0056309	0.996897	34.0625	0	0
23	406370	0.0122609	-0.0846957	0.0845217	34.0625	2.95469e-06	-0.00586728	0.996502	34.0625	0	0
23	406380	0.0145217	-0.067913	0.109478	34	3.69336e-05	-0.00603569	0.996112	34	0	0
23	406390	0.00878261	-0.0645217	0.112696	34	3.47176e-05	-0.00577568	0.996446	34	0	0
23	406400	0.0204348	-0.0752174	0.106174	34.0625	1.47734e-05	-0.00595813	0.996788	34.0625	0	0
23	406410	0.0136522	-0.0764348	0.110522	34.0625	-0.000118926	-0.00608297	0.996378	34.0625	0	0
23	406420	0.0166087	-0.083913	0.0784348	34.0625	-0.000158076	-0.0059079	0.996561	34.0625	0	0
23	406430	0.0263478	-0.0832174	0.0889565	34	-1.25574e-05	-0.00558658	0.996776	34	0	0
23	406440	0.02	-0.0909565	0.065913	34.0625	-1.25574e-05	-0.00621002	0.99651	34.0625	0	0
23	406450	0.0236522	-0.0783478	0.06	34.0625	-4.2843e-05	-0.0061295	0.996459	34.0625	0	0
23	406460	0.0226957	-0.0866956	0.115652	34	2.65922e-05	-0.0056996	0.996825	34	0	0
23	406470	0.0204348	-0.0731304	0.0943478	34.0625	-3.91496e-05	-0.00572102	0.996526	34.0625	0	0
23	406480	0.0156522	-0.078	0.0904348	34.0625	-8.7902e-05	-0.00610439	0.996302	34.0625	0	0
23	406490	0.0307826	-0.0676522	0.0892174	34	-0.000214954	-0.0060741	0.996733	34	0	0
23	406500	0.0162609	-0.0881739	0.0984348	34.0625	-0.000170633	-0.00580449	0.996352	34.0625	0	0
23	406510	0.0221739	-0.0841739	0.0981739	34.0625	0.000125574	-0.00600541	0.996649	34.0625	0	0
23	406520	0.02	-0.0563478	0.108174	34.0625	1.99442e-05	-0.00538788	0.996396	34.0625	0	0
23	406530	0.0171304	-0.0836522	0.108783	34	-1.84668e-05	-0.00608814	0.996512	34	0	0
23	406540	0.02	-0.074	0.0905217	34.0625	0	-0.00577863	0.996201	34.0625	0	0
23	406550	0.00730435	-0.0903478	0.103652	34	7.31286e-05	-0.00609996	0.996571	34	0	0
23	406560	0.0264348	-0.0824348	0.065913	34	5.17071e-06	-0.00596404	0.996621	34	0	0
23	406570	0.0112174	-0.0894783	0.0653913	34.0625	4.13657e-05	-0.00579415	0.996622	34.0625	0	0
