23	388920	0.0275652	-0.0864348	0.0666087	34.0625	-0.000224556	-0.00584142	0.996501	34.0625	0	0
23	388930	0.0313913	-0.0745217	0.0995652	34.0625	-0.00014478	-0.00632008	0.996652	34.0625	0	0
23	388940	0.0151304	-0.0595652	0.0886087	34.0625	5.31844e-05	-0.0060453	0.996351	34.0625	0	0
23	388950	0.0165217	-0.0875652	0.0924348	34.0625	-0.000201658	-0.00557919	0.996505	34.0625	0	0
23	388960	0.0138261	-0.0915652	0.100435	34.0625	0.000113017	-0.00571659	0.995957	34.0625	0	0
23	388970	-0.00165217	-0.0810435	0.094087	34.0625	7.46059e-05	-0.00568852	0.996401	34.0625	0	0
23	388980	0.0173913	-0.0885217	0.102435	34.0625	2.06828e-05	-0.00596921	0.996531	34.0625	0	0
23	388990	0.0130435	-0.0854783	0.0731304	34.0625	-7.60833e-05	-0.00597955	0.996746	34.0625	0	0
23	389000	0.0222609	-0.0592174	0.0646956	34.0625	-1.18188e-05	-0.00578381	0.996861	34.0625	0	0
23	389010	-0.000782609	-0.0841739	0.0777391	34.0625	9.89821e-05	-0.00557402	0.996649	34.0625	0	0
23	389020	0.0296522	-0.0927826	0.113565	34.0625	0.000100459	-0.00612212	0.996918	34.0625	0	0
23	389030	0.0170435	-0.0946957	0.0811304	34.0625	0.000176543	-0.00571659	0.996497	34.0625	0	0
23	389040	0.0169565	-0.0933913	0.0698261	34	8.19926e-05	-0.00565232	0.996614	34	0	0
23	389050	0.0196522	-0.0937391	0.141304	34	3.91496e-05	-0.00562573	0.996621	34	0	0
23	389060	0.029913	-0.0817391	0.102087	34.0625	-3.69336e-06	-0.00569295	0.996276	34.0625	0	0
23	389070	0.02	-0.0913043	0.0626957	34	-0.000110801	-0.00608592	0.996703	34	0	0
23	389080	0.0033913	-0.0638261	0.118	34.0625	-4.21043e-05	-0.00572545	0.996751	34.0625	0	0
23	389090	0.013913	-0.0936522	0.078087	34.0625	7.38672e-07	-0.00593228	0.99682	34.0625	0	0
23	389100	0.0149565	-0.0868696	0.0551304	34.0625	-9.38114e-05	-0.00627355	0.996349	34.0625	0	0
