23	445010	0.0158261	-0.0853043	0.0924348	34.0625	-6.64805e-06	-0.00600615	0.996802	34.0625	0	0
23	445020	0.000347826	-0.0788696	0.0766087	34.0625	-0.00016694	-0.00628389	0.996761	34.0625	0	0
23	445030	0.0177391	-0.0885217	0.0857391	34.0625	-9.97208e-05	-0.00582296	0.99627	34.0625	0	0
23	445040	-0.00156522	-0.0994783	0.086087	34.0625	0	-0.00582739	0.996773	34.0625	0	0
23	445050	0.0197391	-0.0834783	0.109217	34.0625	-4.57977e-05	-0.00560652	0.996781	34.0625	0	0
23	445060	-0.0026087	-0.0889565	0.114435	34.0625	-3.6195e-05	-0.00576829	0.996503	34.0625	0	0
23	445070	0.00582609	-0.0753913	0.0922609	34.0625	9.30727e-05	-0.00594853	0.996409	34.0625	0	0
23	445080	0.0114783	-0.0843478	0.0852174	34.0625	-8.7902e-05	-0.00599802	0.996417	34.0625	0	0
23	445090	0.022	-0.0785217	0.0888696	34.0625	-5.46618e-05	-0.00589608	0.996762	34.0625	0	0
23	445100	0.0191304	-0.0813913	0.0993913	34.0625	3.39789e-05	-0.00605047	0.99634	34.0625	0	0
23	445110	0.0344348	-0.0683478	0.106348	34.0625	-3.32403e-05	-0.00584881	0.996471	34.0625	0	0
23	445120	0.00278261	-0.0603478	0.0989565	34.0625	-7.38672e-07	-0.00595001	0.996491	34.0625	0	0
23	445130	-0.00556522	-0.0853913	0.0781739	34.0625	-0.000293253	-0.00559988	0.996534	34.0625	0	0
23	445140	0.0122609	-0.0715652	0.0777391	34.0625	-4.13657e-05	-0.00568556	0.99644	34.0625	0	0
23	445150	0.0142609	-0.0826957	0.0951304	34.0625	-6.50032e-05	-0.00594631	0.996492	34.0625	0	0
23	445160	0.0137391	-0.086087	0.0829565	34.0625	-9.75048e-05	-0.00582739	0.996538	34.0625	0	0
23	445170	0.0133913	-0.0946957	0.108957	34.0625	-0.000110801	-0.00564641	0.996614	34.0625	0	0
23	445180	0.02	-0.0597391	0.0942609	34	2.06828e-05	-0.00569812	0.996395	34	0	0
23	445190	0.00217391	-0.088	0.0566957	34.0625	-0.000172849	-0.0061007	0.99649	34.0625	0	0
