23	459800	0.0193913	-0.081913	0.0611304	34.0625	-5.17071e-05	-0.00604603	0.996706	34.0625	0	0
23	459810	0.0186957	-0.068087	0.110609	34.0625	-0.000124097	-0.0056309	0.996533	34.0625	0	0
23	459820	0.0249565	-0.0851304	0.0564348	34.0625	-1.47734e-05	-0.00578159	0.996612	34.0625	0	0
23	459830	0.0226087	-0.0982609	0.0826957	34.0625	-5.17071e-06	-0.00594631	0.996154	34.0625	0	0
23	459840	0.010087	-0.0966956	0.0933913	34.0625	-0.000149951	-0.00592563	0.996466	34.0625	0	0
23	459850	0.0181739	-0.0816522	0.0830435	34.0625	-9.97208e-05	-0.00593523	0.996391	34.0625	0	0
23	459860	0.015913	-0.0693043	0.0903478	34.0625	-0.000164724	-0.00576312	0.996549	34.0625	0	0
23	459870	0.0164348	-0.0913913	0.0662609	34.0625	-0.000182452	-0.00557772	0.996609	34.0625	0	0
23	459880	0.0218261	-0.087913	0.0663478	34.0625	-1.84668e-05	-0.0063873	0.996438	34.0625	0	0
23	459890	0.00982609	-0.0761739	0.0787826	34.0625	-7.38672e-07	-0.00558289	0.99691	34.0625	0	0
23	459900	0.0164348	-0.0858261	0.0753913	34.0625	-4.21043e-05	-0.00560209	0.996186	34.0625	0	0
23	459910	0.0129565	-0.086	0.0872174	34.0625	0	-0.00581335	0.996518	34.0625	0	0
23	459920	0.0124348	-0.0810435	0.072	34.0625	-5.68778e-05	-0.00600245	0.996417	34.0625	0	0
23	459930	0.0193913	-0.0806087	0.135304	34.0625	-0.000268877	-0.00611547	0.99657	34.0625	0	0
23	459940	0.0215652	-0.086087	0.124435	34.0625	-0.000241546	-0.00597586	0.996245	34.0625	0	0
23	459950	0.018087	-0.0853913	0.110087	34	0.000113756	-0.00576829	0.99657	34	0	0
23	459960	0.0135652	-0.0933913	0.110174	34.0625	8.86407e-06	-0.00625138	0.996633	34.0625	0	0
23	459970	0.0128696	-0.0631304	0.0573043	34.0625	-4.94911e-05	-0.00613024	0.996535	34.0625	0	0
23	459980	0.0197391	-0.0849565	0.0789565	34.0625	1.92055e-05	-0.00581409	0.996123	34.0625	0	0
23	459990	0.02	-0.0735652	0.0781739	34.0625	-2.95469e-05	-0.00605859	0.996375	34.0625	0	0
23	460000	0.02	-0.0787826	0.055913	34.0625	-4.2843e-05	-0.00590052	0.99639	34.0625	0	0
23	460010	0.0163478	-0.0798261	0.0696522	34.0625	-4.65364e-05	-0.00580744	0.996562	34.0625	0	0
23	460020	0.0122609	-0.075913	0.120174	34.0625	-0.000192055	-0.00555039	0.996834	34.0625	0	0
23	460030	0.0170435	-0.0895652	0.127217	34.0625	-1.99442e-05	-0.00567744	0.996809	34.0625	0	0
23	460040	0.00652174	-0.0941739	0.0920869	34.0625	0	-0.00579415	0.996628	34.0625	0	0
23	460050	0.0184348	-0.0810435	0.0842609	34.0625	-3.54563e-05	-0.00576091	0.996279	34.0625	0	0
23	460060	0.0162609	-0.065913	0.0790435	34.0625	-8.7902e-05	-0.0058429	0.996389	34.0625	0	0
23	460070	0.0146087	-0.0648696	0.0792174	34.0625	-8.19926e-05	-0.00585693	0.996527	34.0625	0	0
