23	534980	0.199391	-0.0686463	-29.9546	34.0625	-0.000305072	-0.00595222	0.996774	34.0625	0	0
23	534990	0.19513	-0.0906087	-29.9909	34.0625	-0.000232682	-0.0060416	0.996395	34.0625	0	0
23	535000	0.205217	-0.094	-29.9563	34.125	-0.0003782	-0.00599211	0.996895	34.125	0	0
23	535010	0.188435	-0.092	-29.9997	34.125	-0.000309504	-0.00616274	0.996245	34.125	0	0
23	535020	0.189826	-0.087913	-29.9511	34.0625	-0.000258535	-0.00633633	0.996358	34.0625	0	0
23	535030	0.20287	-0.0898261	-30.0154	34.0625	-0.000323539	-0.00640134	0.996572	34.0625	0	0
23	535040	0.19113	-0.0734783	-29.9823	34.125	-0.000454284	-0.00634815	0.99646	34.125	0	0
23	535050	0.194783	-0.0846957	-29.9959	34.0625	-0.000532583	-0.00621297	0.996462	34.0625	0	0
23	535060	0.200261	-0.0931304	-30.0048	34.125	-0.000384848	-0.0060741	0.996251	34.125	0	0
23	535070	0.192261	-0.0837391	-30.0108	34.125	-0.000426214	-0.00624695	0.996446	34.125	0	0
23	535080	0.202	-0.0806087	-30.011	34.0625	-0.000246717	-0.00671896	0.996448	34.0625	0	0
23	535090	0.192261	-0.0868696	-29.9799	34.125	-0.000446897	-0.00614575	0.996474	34.125	0	0
23	535100	0.173391	-0.0813913	-29.9725	34.125	-0.000491217	-0.00624843	0.996607	34.125	0	0
23	535110	0.20713	-0.0756522	-29.9895	34.125	-0.000452806	-0.00620706	0.996618	34.125	0	0
23	535120	0.19513	-0.0750435	-29.9882	34.0625	-0.000613098	-0.00633707	0.996505	34.0625	0	0
23	535130	0.204609	-0.0836522	-29.9537	34.0625	-0.000503775	-0.00607189	0.99691	34.0625	0	0
23	535140	0.196957	-0.0858261	-29.9856	34.0625	-0.000371552	-0.00604456	0.996798	34.0625	0	0
23	535150	0.178	-0.0867826	-30.0326	34.125	-0.000343483	-0.00586654	0.996432	34.125	0	0
23	535160	0.189913	-0.103478	-29.9992	34.0625	-0.000570255	-0.00616274	0.996398	34.0625	0	0
23	535170	0.17713	-0.0894783	-29.9746	34.0625	-0.000328709	-0.00674334	0.996669	34.0625	0	0
23	535180	0.210174	-0.0541739	-29.9945	34.0625	-0.000379678	-0.00623809	0.996392	34.0625	0	0
23	535190	0.182	-0.0643478	-29.9961	34.125	-0.000412179	-0.00644344	0.996516	34.125	0	0
23	535200	0.189652	-0.0838261	-30.0101	34.125	-0.000394451	-0.00637474	0.996445	34.125	0	0
23	535210	0.188348	-0.0715652	-29.9913	34.0625	-0.000193532	-0.00613911	0.99652	34.0625	0	0
23	535220	0.193826	-0.072087	-29.9716	34.0625	-0.00063452	-0.00645083	0.99642	34.0625	0	0
23	535230	0.188087	-0.0866956	-29.9844	34.0625	-0.000667021	-0.00615831	0.996752	34.0625	0	0
23	535240	0.197913	-0.111304	-29.9674	34.0625	-0.000325016	-0.00630161	0.996537	34.0625	0	0
23	535250	0.195391	-0.072	-30.0235	34.0625	-0.000469057	-0.00652322	0.996412	34.0625	0	0
23	535260	0.190174	-0.0763478	-30.0182	34.0625	-0.000291037	-0.00605933	0.996704	34.0625	0	0
23	535270	0.180609	-0.0833043	-29.9731	34.0625	-0.000124097	-0.00645009	0.997085	34.0625	0	0
23	535280	0.176957	-0.0725217	-29.9977	34.0625	-0.000269615	-0.00631639	0.996282	34.0625	0	0
23	535290	0.194435	-0.0890435	-29.9698	34.0625	-0.000392235	-0.00644639	0.996611	34.0625	0	0
23	535300	0.202174	-0.0906087	-29.9725	34.0625	-0.000366382	-0.00586875	0.996372	34.0625	0	0
23	535310	0.187913	-0.0713913	-29.9823	34.0625	-0.000570994	-0.00618121	0.996294	34.0625	0	0
23	535320	0.19313	-0.0744348	-30.0037	34.0625	-0.00036195	-0.00607484	0.996745	34.0625	0	0
23	535330	0.178522	-0.0589565	-29.9964	34.0625	-0.000350131	-0.0063223	0.996279	34.0625	0	0
23	535340	0.182957	-0.0916522	-29.9857	34.0625	-0.000441726	-0.00650032	0.996354	34.0625	0	0
23	535350	0.193391	-0.0872174	-29.9459	34.0625	-0.000613098	-0.00612729	0.996457	34.0625	0	0
23	535360	0.185652	-0.0843478	-30.0113	34.0625	-0.000548095	-0.00620928	0.996684	34.0625	0	0
23	535370	0.19513	-0.0892174	-30.005	34.0625	-0.000232682	-0.00631196	0.99683	34.0625	0	0
23	535380	0.188783	-0.0781739	-29.9863	34.125	-0.000387803	-0.00696864	0.996851	34.125	0	0
23	535390	0.18513	-0.0932174	-29.9793	34.0625	-0.000295469	-0.00603569	0.996898	34.0625	0	0
23	535400	0.184261	-0.0817391	-29.9963	34.125	-0.000237114	-0.00622258	0.996299	34.125	0	0
23	535410	0.19	-0.0769565	-30.0237	34.0625	-0.000624917	-0.0061103	0.996476	34.0625	0	0
23	535420	0.192609	-0.0775652	-29.9583	34.0625	-0.000517809	-0.00671823	0.996873	34.0625	0	0
23	535430	0.196174	-0.0878261	-29.9936	34.0625	-0.000233421	-0.00633929	0.997057	34.0625	0	0
23	535440	0.184696	-0.101043	-29.9607	34.0625	-0.000382632	-0.00595887	0.996627	34.0625	0	0
23	535450	0.196261	-0.093913	-29.9712	34.0625	-0.000295469	-0.00631787	0.996725	34.0625	0	0
23	535460	0.191478	-0.0838261	-29.998	34.125	-0.000180236	-0.00630974	0.996588	34.125	0	0
23	535470	0.184522	-0.0652174	-29.9701	34.0625	-0.000314674	-0.00615093	0.99668	34.0625	0	0
23	535480	0.179826	-0.0781739	-30.0142	34.125	-0.000350869	-0.00616053	0.996683	34.125	0	0
23	535490	0.192261	-0.077913	-29.9783	34.125	-0.000180975	-0.00607632	0.996197	34.125	0	0
23	535500	0.19713	-0.096	-29.9717	34.0625	-0.000618269	-0.00647446	0.996479	34.0625	0	0
23	535510	0.184783	-0.0622609	-29.9616	34.125	-0.000469796	-0.00578233	0.996356	34.125	0	0
23	535520	0.179304	-0.0693913	-29.976	34.125	-0.000420305	-0.00607189	0.9962	34.125	0	0
23	535530	0.169478	-0.086087	-29.9466	34.0625	-0.000370814	-0.00634003	0.996446	34.0625	0	0
23	535540	0.156174	-0.0913913	-29.9506	34.0625	-0.000347915	-0.00624252	0.996807	34.0625	0	0
23	535550	0.160783	-0.0937391	-29.9986	34.0625	-0.000322061	-0.00645304	0.996536	34.0625	0	0
23	535560	0.181826	-0.0838261	-29.9946	34.0625	-0.000259274	-0.00627872	0.996437	34.0625	0	0
23	535570	0.16887	-0.082	-29.9849	34.125	-0.000465364	-0.00627724	0.996488	34.125	0	0
23	535580	0.175913	-0.0742609	-29.9946	34.0625	-0.000466102	-0.00599211	0.996239	34.0625	0	0
23	535590	0.195304	-0.0862609	-30.0187	34.125	-0.000168417	-0.00639173	0.996735	34.125	0	0
