23	463390	0.0332174	-0.0809565	0.0729565	34.0625	-0.000214954	-0.00579932	0.996297	34.0625	0	0
23	463400	0.0181739	-0.0845217	0.0718261	34.0625	-7.68219e-05	-0.00604456	0.996858	34.0625	0	0
23	463410	0.00895652	-0.0709565	0.103826	34.0625	1.40348e-05	-0.00574022	0.996723	34.0625	0	0
23	463420	0.00791304	-0.0923478	0.0573913	34.0625	-3.32403e-05	-0.0059899	0.996417	34.0625	0	0
23	463430	0.0144348	-0.0781739	0.0862609	34.0625	-0.000209044	-0.00605785	0.996379	34.0625	0	0
23	463440	-0.008	-0.073913	0.111913	34.0625	3.02856e-05	-0.00577642	0.996513	34.0625	0	0
23	463450	0.00843478	-0.0867826	0.111217	34.0625	-1.47734e-05	-0.00607263	0.997099	34.0625	0	0
23	463460	0.006	-0.0846087	0.0586087	34.0625	-5.09684e-05	-0.00614132	0.996675	34.0625	0	0
23	463470	0.0414783	-0.0757391	0.0786956	34.0625	-3.39789e-05	-0.0061236	0.9964	34.0625	0	0
23	463480	0.0150435	-0.0851304	0.0920869	34.0625	-7.23899e-05	-0.00605859	0.996559	34.0625	0	0
23	463490	0.016087	-0.0818261	0.0672174	34.0625	0.000109324	-0.00561834	0.996554	34.0625	0	0
23	463500	0.0150435	-0.111391	0.109565	34.0625	7.09126e-05	-0.00577716	0.996747	34.0625	0	0
23	463510	0.018	-0.0823478	0.0840869	34.0625	-2.06828e-05	-0.00616274	0.996513	34.0625	0	0
23	463520	0.0188696	-0.0867826	0.0721739	34.0625	-6.35258e-05	-0.00560209	0.996565	34.0625	0	0
23	463530	0.0138261	-0.0683478	0.0972174	34.0625	-7.97766e-05	-0.00592637	0.996941	34.0625	0	0
23	463540	0.025913	-0.0713913	0.102522	34.0625	-0.000182452	-0.00557772	0.996462	34.0625	0	0
23	463550	0.02	-0.0949565	0.0513913	34.0625	-4.5059e-05	-0.00568039	0.996762	34.0625	0	0
23	463560	0.0187826	-0.0733913	0.0935652	34.0625	-0.000114494	-0.00600024	0.996523	34.0625	0	0
23	463570	0.02	-0.0864348	0.0586956	34.0625	-2.28988e-05	-0.00589978	0.996699	34.0625	0	0
23	463580	0.00747826	-0.102522	0.069913	34.0625	-0.000167679	-0.00574909	0.996166	34.0625	0	0
23	463590	0.00895652	-0.0609565	0.0644348	34.0625	0	-0.00610439	0.99672	34.0625	0	0
23	463600	0.0193913	-0.0813913	0.0778261	34.0625	0.000161031	-0.00578676	0.996695	34.0625	0	0
23	463610	0.0168696	-0.0775652	0.0835652	34.0625	0	-0.00597438	0.996296	34.0625	0	0
23	463620	0.00904348	-0.0808696	0.0802609	34.0625	-0.000201658	-0.00582517	0.996542	34.0625	0	0
23	463630	0.0112174	-0.0787826	0.105217	34.0625	-3.02856e-05	-0.00552232	0.997013	34.0625	0	0
23	463640	0.02	-0.0846087	0.0753913	34.0625	2.14215e-05	-0.00593597	0.996479	34.0625	0	0
23	463650	0.0389565	-0.0693043	0.0873043	34.0625	-6.20485e-05	-0.00587762	0.99676	34.0625	0	0
23	463660	0.00913044	-0.079913	0.0749565	34.0625	1.77281e-05	-0.00552305	0.996581	34.0625	0	0
23	463670	0.0153043	-0.0746087	0.0943478	34.0625	-5.46618e-05	-0.00541964	0.9964	34.0625	0	0
23	463680	0.00426087	-0.072087	0.0950435	34.0625	-6.64805e-05	-0.00607558	0.996572	34.0625	0	0
23	463690	0.0155652	-0.0823478	0.0622609	34.0625	9.97208e-05	-0.00581852	0.996618	34.0625	0	0
23	463700	0.019913	-0.0803478	0.0704348	34.0625	0.000101198	-0.00600836	0.99666	34.0625	0	0
23	463710	0.0126957	-0.0693043	0.0986957	34.0625	8.27313e-05	-0.00589313	0.99671	34.0625	0	0
23	463720	0.0196522	-0.0855652	0.0690435	34.0625	-0.000199442	-0.0057417	0.996565	34.0625	0	0
23	463730	-0.00113043	-0.0887826	0.13	34.0625	7.38672e-06	-0.005755	0.996533	34.0625	0	0
23	463740	0.0221739	-0.0812174	0.0913043	34.0625	1.10801e-05	-0.00553635	0.996292	34.0625	0	0
23	463750	0.02	-0.0806087	0.110087	34.0625	2.06828e-05	-0.00588944	0.99668	34.0625	0	0
23	463760	0.0248696	-0.0674783	0.0697391	34.0625	-9.82434e-05	-0.00576977	0.996933	34.0625	0	0
23	463770	0.0203478	-0.0769565	0.111043	34.0625	-0.000146996	-0.00602018	0.996612	34.0625	0	0
23	463780	0.0216522	-0.0867826	0.0656522	34.0625	-5.98325e-05	-0.0061007	0.996436	34.0625	0	0
23	463790	0.021913	-0.0825217	0.121304	34.0625	-8.86407e-06	-0.00556516	0.996753	34.0625	0	0
23	463800	0.0236522	-0.0944348	0.0962609	34.0625	7.60833e-05	-0.00638878	0.996383	34.0625	0	0
23	463810	0.0136522	-0.0678261	0.0870435	34.0625	-5.17071e-06	-0.00544771	0.996291	34.0625	0	0
