23	437210	0.0211304	-0.0789565	0.0767826	34.0625	-0.000124097	-0.00603274	0.996849	34.0625	0	0
23	437220	0.011913	-0.0933043	0.0846957	34.0625	0	-0.00589978	0.996347	34.0625	0	0
23	437230	0.0265217	-0.0742609	0.0912174	34.0625	-0.000184668	-0.00596404	0.997087	34.0625	0	0
23	437240	-0.00495652	-0.0614783	0.113652	34.0625	-3.10242e-05	-0.00596478	0.996601	34.0625	0	0
23	437250	0.011913	-0.086087	0.0691304	34.0625	-3.8411e-05	-0.00585324	0.9966	34.0625	0	0
23	437260	0.0103478	-0.0953043	0.0410435	34.0625	-0.000104891	-0.00589756	0.996662	34.0625	0	0
23	437270	0.011913	-0.0775652	0.091913	34.0625	-8.19926e-05	-0.00620706	0.99652	34.0625	0	0
23	437280	0.00947826	-0.0612174	0.0353913	34.0625	-0.000207567	-0.00590642	0.99688	34.0625	0	0
23	437290	0.024	-0.0872174	0.085913	34.0625	-0.000156599	-0.00578602	0.996524	34.0625	0	0
23	437300	0.0208696	-0.072087	0.104957	34.0625	-3.39789e-05	-0.00595592	0.996705	34.0625	0	0
23	437310	0.00408696	-0.0977391	0.0864348	34.0625	-1.40348e-05	-0.00604677	0.996892	34.0625	0	0
23	437320	-0.000173913	-0.0778261	0.0713044	34.0625	-0.000113756	-0.00599876	0.996565	34.0625	0	0
23	437330	0.0073913	-0.0856522	0.0936522	34.0625	-0.000146996	-0.0058887	0.996381	34.0625	0	0
23	437340	0.0101739	-0.0713913	0.057913	34.0625	-0.000134438	-0.00577051	0.996836	34.0625	0	0
23	437350	0.000608696	-0.090087	0.0772174	34.0625	1.18188e-05	-0.00546987	0.996689	34.0625	0	0
23	437360	0.00713043	-0.0883478	0.0993913	34.0625	-0.000156599	-0.00595739	0.996293	34.0625	0	0
23	437370	0.0252174	-0.0925217	0.0899563	34.0625	-3.47176e-05	-0.00597069	0.99663	34.0625	0	0
23	437380	0.016	-0.090087	0.0792174	34.0625	-6.42645e-05	-0.00543294	0.996669	34.0625	0	0
