23	364350	0.0167826	-0.0716522	0.0693913	34	-0.000141086	-0.00580744	0.99641	34	0	0
23	364360	-0.00173913	-0.0934783	0.0845217	34.0625	7.01739e-05	-0.00597069	0.996295	34.0625	0	0
23	364370	0.0130435	-0.067913	0.0583478	34	4.43203e-06	-0.00615905	0.996601	34	0	0
23	364380	0.0150435	-0.0622609	0.0887826	34.0625	5.17071e-05	-0.00586284	0.996555	34.0625	0	0
23	364390	0.0132174	-0.0706957	0.104348	34.0625	-3.25016e-05	-0.00564641	0.996584	34.0625	0	0
23	364400	0.0213043	-0.0793913	0.0724348	34.0625	-0.000362688	-0.00546248	0.996796	34.0625	0	0
23	364410	0.014087	-0.0870435	0.0757391	34.0625	-0.000100459	-0.00545657	0.996214	34.0625	0	0
23	364420	0.00130435	-0.0742609	0.101391	34.0625	3.17629e-05	-0.00583477	0.996757	34.0625	0	0
23	364430	0.0268996	-0.0663478	0.0950435	34.0625	2.21602e-05	-0.00530588	0.99659	34.0625	0	0
23	364440	0.02	-0.0904348	0.0670435	34.0625	0.000214954	-0.00582296	0.996615	34.0625	0	0
23	364450	0.00678261	-0.0806087	0.0850435	34.0625	8.1254e-06	-0.00551936	0.996487	34.0625	0	0
23	364460	0.0121739	-0.0858261	0.0954783	34.0625	7.75606e-05	-0.00597955	0.996622	34.0625	0	0
23	364470	0.022	-0.0752174	0.144957	34.0625	-5.90938e-06	-0.00564641	0.996464	34.0625	0	0
23	364480	0.0150435	-0.0722609	0.0864348	34.0625	6.27872e-05	-0.00564863	0.996377	34.0625	0	0
23	364490	0.0161739	-0.0981739	0.0917391	34.0625	-0.000180236	-0.00598768	0.996361	34.0625	0	0
23	364500	0.00982609	-0.0878261	0.0597391	34.0625	4.0627e-05	-0.00601796	0.996714	34.0625	0	0
23	364510	0.0198261	-0.0849565	0.0864348	34.0625	1.32961e-05	-0.0057225	0.996618	34.0625	0	0
23	364520	0.0136522	-0.0701739	0.0813043	34.0625	-6.94352e-05	-0.00590421	0.99648	34.0625	0	0
23	364530	0.00504348	-0.0790435	0.0892174	34.0625	2.28988e-05	-0.00595887	0.996453	34.0625	0	0
23	364540	0.0129565	-0.0892174	0.0733043	34.0625	-0.000112278	-0.00566857	0.996394	34.0625	0	0
23	364550	-0.0013913	-0.0579913	0.0724348	34.0625	-4.21043e-05	-0.00573801	0.996514	34.0625	0	0
23	364560	0.0272174	-0.0785217	0.0557391	34.0625	-7.16512e-05	-0.00558289	0.996358	34.0625	0	0
23	364570	0.0313913	-0.0829565	0.123391	34.0625	-0.000141825	-0.00592859	0.996568	34.0625	0	0
23	364580	0.006	-0.08	0.111217	34.0625	1.84668e-05	-0.00615757	0.99683	34.0625	0	0
23	364590	0.00330435	-0.0713044	0.0565217	34.0625	-0.000387064	-0.00578454	0.996593	34.0625	0	0
23	364600	0.0212174	-0.0596522	0.0772174	34.0625	-2.51149e-05	-0.0057417	0.996424	34.0625	0	0
23	364610	0.00695652	-0.0944348	0.102522	34.0625	-4.43203e-05	-0.00552232	0.996871	34.0625	0	0
23	364620	0.0141739	-0.0873913	0.0730435	34.0625	-0.000141086	-0.00558289	0.996375	34.0625	0	0
23	364630	0.0172174	-0.0974783	0.0572174	34.0625	-3.32403e-05	-0.00591972	0.996592	34.0625	0	0
23	364640	0.0161739	-0.0733043	0.0946957	34.0625	0.000152905	-0.00596035	0.9968	34.0625	0	0
23	364650	-0.00426087	-0.0871304	0.105826	34.0625	-1.92055e-05	-0.00592785	0.996834	34.0625	0	0
23	364660	0.0258261	-0.0822609	0.11887	34.0625	-1.25574e-05	-0.00571068	0.996839	34.0625	0	0
23	364670	0.0282609	-0.0836522	0.0708696	34.0625	-7.16512e-05	-0.00566931	0.996604	34.0625	0	0
23	364680	0.0196522	-0.0918261	0.0931304	34.0625	-0.000158815	-0.00567744	0.996829	34.0625	0	0
23	364690	0.0124348	-0.0911304	0.0838261	34.0625	-0.000113017	-0.00564272	0.996515	34.0625	0	0
23	364700	0.0073913	-0.0783478	0.111652	34.0625	-2.06828e-05	-0.00626616	0.996422	34.0625	0	0
23	364710	0.0231304	-0.091913	0.109913	34.0625	5.46618e-05	-0.00557328	0.996559	34.0625	0	0
23	364720	0.0151304	-0.103043	0.0787826	34.0625	-1.55121e-05	-0.00579932	0.996523	34.0625	0	0
23	364730	0.0150435	-0.0884348	0.088	34.0625	-8.86407e-06	-0.00535685	0.996519	34.0625	0	0
23	364740	0.016	-0.0822609	0.0802609	34.0625	-7.38672e-05	-0.00606376	0.996436	34.0625	0	0
23	364750	0.0161739	-0.0728696	0.108174	34.0625	-0.000138132	-0.00598472	0.996196	34.0625	0	0
23	364760	0.00869565	-0.0830435	0.0834783	34.0625	4.43203e-05	-0.00534208	0.996452	34.0625	0	0
23	364770	0.0153043	-0.0809565	0.0497391	34	5.09684e-05	-0.00568408	0.996587	34	0	0
23	364780	0.0216522	-0.086	0.075913	34.0625	-5.09684e-05	-0.00611547	0.99668	34.0625	0	0
23	364790	0.0161739	-0.0848696	0.068087	34.0625	-5.09684e-05	-0.00571142	0.996884	34.0625	0	0
23	364800	0.00269565	-0.0721739	0.102087	34	-8.1254e-06	-0.00580744	0.99644	34	0	0
23	364810	0.014087	-0.0813043	0.083913	34.0625	-0.000103414	-0.00565084	0.996983	34.0625	0	0
23	364820	0.00347826	-0.0691304	0.107826	34.0625	1.77281e-05	-0.00598399	0.996842	34.0625	0	0
23	364830	0.0198261	-0.0963478	0.0794783	34	0.000145518	-0.00581557	0.996872	34	0	0
