23	375850	0.00452174	-0.0516522	0.084	34.0625	-1.77281e-05	-0.00578085	0.996497	34.0625	0	0
23	375860	0.00678261	-0.0921739	0.10513	34.0625	-7.60833e-05	-0.00552084	0.996635	34.0625	0	0
23	375870	0.0190435	-0.0713913	0.0974783	34.0625	6.57418e-05	-0.00557919	0.996528	34.0625	0	0
23	375880	0.0172174	-0.0846957	0.070087	34.0625	-4.43203e-06	-0.00565897	0.996427	34.0625	0	0
23	375890	0.0136522	-0.0905217	0.111652	34.0625	6.64805e-06	-0.00609257	0.996973	34.0625	0	0
23	375900	0.0113913	-0.0813913	0.0967826	34.0625	-6.94352e-05	-0.00588353	0.996563	34.0625	0	0
23	375910	0.0228696	-0.0713913	0.0673044	34.0625	-0.000246717	-0.00584659	0.996841	34.0625	0	0
23	375920	0.0141739	-0.0765217	0.0865217	34.0625	0	-0.00607336	0.996431	34.0625	0	0
23	375930	0.0193913	-0.0873913	0.101913	34.0625	-0.000115972	-0.00601944	0.996802	34.0625	0	0
23	375940	0.00704348	-0.0826957	0.076087	34.0625	-3.10242e-05	-0.00579562	0.996657	34.0625	0	0
23	375950	0.017913	-0.086087	0.113565	34.0625	3.17629e-05	-0.00578898	0.996516	34.0625	0	0
23	375960	0.014087	-0.0834783	0.0935652	34.0625	0.000115233	-0.00610439	0.996379	34.0625	0	0
23	375970	0.00791304	-0.0791304	0.0705217	34.0625	1.69895e-05	-0.0060645	0.996587	34.0625	0	0
23	375980	0.0206957	-0.10687	0.0801739	34.0625	-7.09126e-05	-0.00596552	0.997003	34.0625	0	0
23	375990	0.00947826	-0.0656522	0.0708696	34.0625	-3.32403e-05	-0.00543441	0.99675	34.0625	0	0
23	376000	0.0126957	-0.0684348	0.0890435	34.0625	-7.01739e-05	-0.00612581	0.996502	34.0625	0	0
23	376010	0.0113043	-0.098087	0.0502609	34.0625	-5.68778e-05	-0.0061524	0.996695	34.0625	0	0
23	376020	0.02	-0.0871304	0.0837391	34.0625	4.43203e-06	-0.00575943	0.996528	34.0625	0	0
23	376030	0.0269565	-0.0730435	0.068087	34.0625	-0.000298424	-0.00603865	0.996383	34.0625	0	0
23	376040	0.0149565	-0.0853043	0.0577391	34.0625	9.75048e-05	-0.00595887	0.996705	34.0625	0	0
23	376050	0.00173913	-0.0642609	0.0484348	34.0625	-2.14215e-05	-0.00561539	0.996579	34.0625	0	0
23	376060	0.0232174	-0.0704348	0.0568696	34.0625	-0.00012262	-0.005885	0.99683	34.0625	0	0
23	376070	0.0142609	-0.0846087	0.0996522	34.0625	2.14215e-05	-0.00597512	0.996242	34.0625	0	0
23	376080	0.00756522	-0.0907826	0.0724348	34.0625	-0.000130745	-0.00583994	0.996769	34.0625	0	0
23	376090	0.00878261	-0.0920869	0.086	34.125	2.51149e-05	-0.00623883	0.996367	34.125	0	0
23	376100	0.0185217	-0.101217	0.0869565	34.125	8.5686e-05	-0.00597217	0.996584	34.125	0	0
23	376110	0.016087	-0.0870435	0.111565	34.125	-5.17071e-05	-0.00605859	0.996261	34.125	0	0
23	376120	0.0116522	-0.0947826	0.0952174	34.0625	0.000115233	-0.00579858	0.996666	34.0625	0	0
23	376130	0.0150435	-0.0873913	0.0514783	34.0625	0	-0.00584807	0.996578	34.0625	0	0
23	376140	0.0185217	-0.0890435	0.0624348	34.0625	-3.69336e-05	-0.00561243	0.996321	34.0625	0	0
23	376150	0.0293913	-0.0891304	0.0965217	34.0625	-2.06828e-05	-0.00606229	0.996524	34.0625	0	0
23	376160	0.024	-0.0693043	0.0806087	34.0625	6.27872e-05	-0.0059159	0.996204	34.0625	0	0
23	376170	0.00930435	-0.0825217	0.0714783	34.0625	-5.76165e-05	-0.00580449	0.996542	34.0625	0	0
23	376180	0.0112174	-0.0762609	0.101739	34.0625	-8.27313e-05	-0.0061524	0.996955	34.0625	0	0
23	376190	0.0186087	-0.0895652	0.0833913	34.0625	-0.000101937	-0.00614797	0.996474	34.0625	0	0
23	376200	0.00226087	-0.0943478	0.0750435	34.0625	-3.8411e-05	-0.00575795	0.996929	34.0625	0	0
23	376210	0.024087	-0.0906956	0.0589565	34.0625	-0.000155121	-0.00574392	0.996367	34.0625	0	0
23	376220	0.0245217	-0.0775652	0.0816522	34.0625	-6.35258e-05	-0.00535094	0.996291	34.0625	0	0
23	376230	0.0110435	-0.070087	0.101304	34.0625	-3.10242e-05	-0.00587245	0.996784	34.0625	0	0
23	376240	0.0123478	-0.0795652	0.0907826	34.0625	-2.21602e-05	-0.00587836	0.996535	34.0625	0	0
23	376250	0.0142609	-0.078087	0.1	34.0625	-1.69895e-05	-0.00585767	0.997006	34.0625	0	0
23	376260	0.019913	-0.0776522	0.11713	34.0625	9.23341e-05	-0.00564198	0.996798	34.0625	0	0
23	376270	0.0093913	-0.0665217	0.069913	34.0625	-7.23899e-05	-0.00592932	0.996736	34.0625	0	0
23	376280	0.0066087	-0.0666087	0.0777391	34.0625	-7.97766e-05	-0.00607041	0.996675	34.0625	0	0
23	376290	-0.00234783	-0.0678261	0.074087	34.0625	4.87524e-05	-0.00574244	0.996807	34.0625	0	0
23	376300	-0.00565217	-0.064	0.0527826	34.0625	0	-0.00559027	0.996131	34.0625	0	0
23	376310	0.00147826	-0.0572174	0.0626957	34.0625	9.08567e-05	-0.00583551	0.996401	34.0625	0	0
23	376320	0.00695652	-0.0869565	0.0582609	34.0625	-5.39231e-05	-0.00558289	0.996654	34.0625	0	0
23	376330	0.012	-0.067913	0.0493043	34.0625	1.84668e-05	-0.00586432	0.996414	34.0625	0	0
23	376340	0.0146087	-0.0785217	0.10513	34.0625	2.73309e-05	-0.00602092	0.996768	34.0625	0	0
23	376350	0.02	-0.0773913	0.0593043	34.0625	-4.0627e-05	-0.00597808	0.996946	34.0625	0	0
23	376360	0.0172174	-0.0786087	0.094087	34.0625	1.47734e-06	-0.00584438	0.996536	34.0625	0	0
23	376370	0.0146087	-0.0693913	0.113391	34.0625	-3.32403e-05	-0.00570034	0.99677	34.0625	0	0
23	376380	0.0204348	-0.0781739	0.0782609	34.125	0.000169156	-0.00533174	0.996682	34.125	0	0
23	376390	0.0302609	-0.0842609	0.0693043	34.0625	5.02297e-05	-0.00594188	0.996427	34.0625	0	0
23	376400	0.0103478	-0.0646087	0.111391	34.0625	3.8411e-05	-0.00560431	0.996334	34.0625	0	0
23	376410	0.012	-0.0817391	0.0722609	34.0625	-0.000118926	-0.0060512	0.996784	34.0625	0	0
23	376420	0.00469565	-0.0698261	0.0811304	34.0625	-8.86407e-06	-0.00574687	0.996542	34.0625	0	0
23	376430	0.00521739	-0.0827826	0.0681739	34.0625	3.17629e-05	-0.00567079	0.996584	34.0625	0	0
23	376440	0.0026087	-0.0776522	0.100348	34.0625	-2.21602e-05	-0.00622405	0.996455	34.0625	0	0
23	376450	0.00930435	-0.0842609	0.0751304	34.0625	-2.51149e-05	-0.00592194	0.996478	34.0625	0	0
23	376460	0.011913	-0.0765217	0.0674783	34.0625	-3.47176e-05	-0.00571068	0.996686	34.0625	0	0
23	376470	0.00130435	-0.103304	0.129391	34.0625	3.91496e-05	-0.00572767	0.996547	34.0625	0	0
23	376480	0.0204348	-0.088	0.0435652	34.0625	5.17071e-05	-0.0061332	0.99646	34.0625	0	0
23	376490	0.0123478	-0.0709565	0.0835652	34.0625	-0.000207567	-0.00589535	0.996307	34.0625	0	0
23	376500	0.00652174	-0.0841739	0.0839301	34.0625	-0.000106369	-0.0058562	0.996639	34.0625	0	0
23	376510	0.00991304	-0.089913	0.0844348	34.0625	-1.99442e-05	-0.00592711	0.997008	34.0625	0	0
23	376520	0.013913	-0.0916522	0.0911304	34.0625	-0.000187623	-0.00563533	0.996446	34.0625	0	0
23	376530	0.0148696	-0.0875652	-0.0790435	34.0625	3.76723e-05	-0.00579045	0.996186	34.0625	0	0
23	376540	0.0307826	-0.0829565	-1.66713	34.0625	0.000486047	-0.00613246	0.996595	34.0625	0	0
23	376550	0.0155652	-0.0803478	-4.5653	34.0625	0.000638213	-0.00625656	0.996632	34.0625	0	0
23	376560	0.042	-0.0593043	-7.51661	34.0625	0.000364166	-0.00618417	0.996872	34.0625	0	0
23	376570	0.0654783	-0.0810435	-10.4575	34.0625	0.000505252	-0.00653504	0.996635	34.0625	0	0
23	376580	0.0870435	-0.0788696	-13.4985	34.0625	0.000582813	-0.00651878	0.996637	34.0625	0	0
23	376590	0.112435	-0.105217	-16.4994	34.0625	0.000531105	-0.00632378	0.996711	34.0625	0	0
23	376600	0.128783	-0.0744348	-19.441	34.0625	0.000454284	-0.00659339	0.996468	34.0625	0	0
23	376610	0.138166	-0.108087	-22.4499	34.0625	0.000480876	-0.00656163	0.996701	34.0625	0	0
23	376620	0.162087	-0.0818261	-25.4449	34.0625	0.000329448	-0.00695829	0.99641	34.0625	0	0
23	376630	0.183826	-0.0866087	-28.304	34.0625	0.000313936	-0.00654316	0.9964	34.0625	0	0
23	376640	0.204522	-0.0685217	-29.598	34.0625	-0.000156599	-0.00619155	0.996644	34.0625	0	0
23	376650	0.189652	-0.0643478	-29.8828	34.0625	-0.000356779	-0.00604234	0.996444	34.0625	0	0
23	376660	0.194261	-0.0757391	-29.9888	34.0625	-0.000230466	-0.0061103	0.996547	34.0625	0	0
23	376670	0.185043	-0.0849565	-29.9772	34.0625	-0.000310981	-0.00613541	0.996295	34.0625	0	0
23	376680	0.180783	-0.0735652	-29.981	34.0625	-0.000340528	-0.00626542	0.996623	34.0625	0	0
23	376690	0.191565	-0.0887826	-29.9988	34.0625	-0.000484569	-0.00656975	0.996411	34.0625	0	0
23	376700	0.189913	-0.0928696	-29.9918	34.0625	-0.000214215	-0.00609848	0.996544	34.0625	0	0
23	376710	0.178174	-0.0931304	-29.9711	34.0625	-0.000246717	-0.00653282	0.996449	34.0625	0	0
23	376720	0.173913	-0.0928384	-29.999	34.0625	-0.000176543	-0.00650106	0.996947	34.0625	0	0
23	376730	0.186261	-0.091913	-29.9966	34.0625	-0.000316891	-0.00666874	0.997153	34.0625	0	0
23	376740	0.20687	-0.0889565	-29.973	34.0625	-0.000240069	-0.00624104	0.996443	34.0625	0	0
23	376750	0.193739	-0.0922609	-30.0017	34.125	-0.000233421	-0.00607115	0.996429	34.125	0	0
23	376760	0.185478	-0.0786956	-30.0046	34.125	-0.000183929	-0.00639173	0.996839	34.125	0	0
23	376770	0.174957	-0.0868696	-29.9817	34.0625	-0.000214215	-0.00598399	0.99654	34.0625	0	0
23	376780	0.174522	-0.0818261	-29.9684	34.0625	-0.000305072	-0.00600984	0.99676	34.0625	0	0
23	376790	0.183652	-0.0992174	-29.9749	34.0625	-0.000257058	-0.00601649	0.996396	34.0625	0	0
23	376800	0.188783	-0.102348	-29.9738	34.0625	-0.00033388	-0.00618269	0.996649	34.0625	0	0
23	376810	0.183913	-0.0986957	-29.9873	34.0625	-6.86965e-05	-0.0060741	0.996638	34.0625	0	0
23	376820	0.18087	-0.0806087	-29.9997	34.0625	-0.000248194	-0.0063777	0.99644	34.0625	0	0
23	376830	0.178	-0.0882609	-29.9743	34.0625	-0.000243023	-0.00642867	0.99624	34.0625	0	0
23	376840	0.171391	-0.104	-29.9519	34.0625	-0.000384848	-0.00632599	0.996621	34.0625	0	0
23	376850	0.194087	-0.0763478	-30.0003	34.0625	-0.000494911	-0.00618417	0.996475	34.0625	0	0
23	376860	0.18313	-0.0863478	-29.9392	34.0625	-0.000344221	-0.0062078	0.996596	34.0625	0	0
23	376870	0.17487	-0.0968696	-29.9989	34.0625	-0.000254842	-0.0057971	0.996356	34.0625	0	0
23	376880	0.18687	-0.0841739	-29.9945	34.0625	-0.000196487	-0.00613985	0.996608	34.0625	0	0
23	376890	0.204	-0.088087	-29.9798	34.0625	-0.000327971	-0.00621888	0.996344	34.0625	0	0
23	376900	0.174783	-0.0709565	-29.9829	34.0625	-0.000328709	-0.00616718	0.99635	34.0625	0	0
23	376910	0.192696	-0.0944348	-30.004	34.0625	-0.000163985	-0.00590199	0.996602	34.0625	0	0
23	376920	0.191652	-0.0793913	-29.9903	34.0625	-0.000248194	-0.00600393	0.996793	34.0625	0	0
23	376930	0.176087	-0.073913	-29.992	34.0625	-0.000252626	-0.00603274	0.996203	34.0625	0	0
23	376940	0.198087	-0.0690435	-29.9794	34.0625	-0.000330925	-0.00640946	0.996603	34.0625	0	0
23	376950	0.184435	-0.0735652	-29.9619	34.0625	-0.000422521	-0.00626247	0.996471	34.0625	0	0
23	376960	0.207739	-0.082087	-30.0031	34.0625	-0.000189839	-0.00592268	0.996587	34.0625	0	0
23	376970	0.192348	-0.0745217	-29.9712	34.0625	-0.000205351	-0.0062669	0.996742	34.0625	0	0
23	376980	0.191826	-0.08	-29.9717	34.0625	-0.000378939	-0.00613172	0.996259	34.0625	0	0
23	376990	0.18113	-0.0938261	-29.9624	34.0625	-0.000386326	-0.00619081	0.996523	34.0625	0	0
23	377000	0.198522	-0.0817391	-30.0054	34.0625	-0.000155121	-0.00620559	0.996839	34.0625	0	0
23	377010	0.199913	-0.0742609	-30.006	34.0625	-0.000352347	-0.00596921	0.996503	34.0625	0	0
23	377020	0.199304	-0.0754783	-30.0185	34.0625	-0.00030064	-0.00584807	0.996579	34.0625	0	0
23	377030	0.20313	-0.102696	-29.9716	34.0625	-0.000273309	-0.00622479	0.996637	34.0625	0	0
23	377040	0.180174	-0.0902609	-29.973	34.0625	-0.000161769	-0.00623735	0.996265	34.0625	0	0
23	377050	0.174087	-0.0766087	-29.9952	34.0625	-0.00017802	-0.00628241	0.996536	34.0625	0	0
23	377060	0.184348	-0.0676522	-29.9619	34.0625	-0.000310981	-0.00599359	0.996408	34.0625	0	0
23	377070	0.18313	-0.0787826	-30.0117	34.0625	-0.000453545	-0.00611621	0.996305	34.0625	0	0
23	377080	0.197217	-0.0949565	-29.9677	34.0625	-0.000221602	-0.00618121	0.996388	34.0625	0	0
23	377090	0.193391	-0.079913	-29.96	34.0625	-0.000159553	-0.00609848	0.99694	34.0625	0	0
23	377100	0.186522	-0.0903478	-29.9895	34.0625	-0.000399622	-0.00624031	0.99672	34.0625	0	0
23	377110	0.174	-0.105304	-29.9786	34.0625	-0.00022234	-0.00651878	0.99669	34.0625	0	0
23	377120	0.190087	-0.0808696	-30.0183	34.0625	-0.00044542	-0.00611104	0.996511	34.0625	0	0
23	377130	0.173217	-0.0958261	-30.0203	34.0625	-0.000386326	-0.00641537	0.99657	34.0625	0	0
23	377140	0.185913	-0.0753913	-30.002	34.0625	-0.000175804	-0.00599285	0.99657	34.0625	0	0
23	377150	0.188261	-0.0866087	-29.9697	34.0625	-0.000264445	-0.00624031	0.996152	34.0625	0	0
23	377160	0.177826	-0.0858261	-29.9729	34.0625	-0.00029473	-0.00608149	0.99655	34.0625	0	0
23	377170	0.203652	-0.088	-29.9897	34.0625	-0.000364904	-0.006097	0.996541	34.0625	0	0
23	377180	0.205217	-0.077913	-29.9915	34.0625	-0.000474228	-0.00599507	0.996751	34.0625	0	0
23	377190	0.201826	-0.0853913	-29.9716	34.0625	-0.000549572	-0.00618712	0.996513	34.0625	0	0
23	377200	0.207739	-0.0978261	-29.9803	34.0625	-0.000171372	-0.00597734	0.996586	34.0625	0	0
23	377210	0.194174	-0.0791304	-29.9917	34.0625	-0.000328709	-0.00602166	0.996547	34.0625	0	0
23	377220	0.193478	-0.089913	-29.9525	34.0625	-0.000124836	-0.00615536	0.996753	34.0625	0	0
23	377230	0.199565	-0.0726957	-29.9811	34.0625	-0.000364166	-0.00588574	0.996321	34.0625	0	0
23	377240	0.18	-0.114087	-29.9772	34.125	-0.00011154	-0.00617161	0.996475	34.125	0	0
23	377250	0.177217	-0.108696	-29.9762	34.0625	-0.000186145	-0.00609479	0.99661	34.0625	0	0
23	377260	0.205739	-0.096	-30.0124	34.0625	-0.000434339	-0.006456	0.996536	34.0625	0	0
23	377270	0.178957	-0.077913	-29.9913	34.0625	5.31844e-05	-0.00592489	0.996493	34.0625	0	0
23	377280	0.200957	-0.0963478	-29.9994	34.0625	-0.000475705	-0.00578307	0.996912	34.0625	0	0
23	377290	0.2	-0.0862609	-29.9558	34.0625	-0.000337573	-0.00620189	0.996484	34.0625	0	0
23	377300	0.218522	-0.0929565	-30.0088	34.0625	-0.000325016	-0.00617235	0.996742	34.0625	0	0
23	377310	0.209652	-0.095913	-30.0048	34.0625	-0.000508207	-0.00606376	0.996419	34.0625	0	0
23	377320	0.198696	-0.0969565	-30.0257	34.0625	-0.000421043	-0.00641168	0.996127	34.0625	0	0
23	377330	0.176174	-0.0865217	-29.9953	34.0625	-0.000196487	-0.00590125	0.996553	34.0625	0	0
