23	602450	0.721565	-0.102174	-119.82	34.125	-0.00504366	-0.0120042	0.996783	34.125	0	0
23	602460	0.735391	-0.094087	-119.773	34.125	-0.00496388	-0.0120537	0.996216	34.125	0	0
23	602470	0.723913	-0.0806087	-119.801	34.125	-0.00494763	-0.0124378	0.996731	34.125	0	0
23	602480	0.724609	-0.0881739	-119.728	34.125	-0.00494246	-0.0118047	0.996305	34.125	0	0
23	602490	0.721652	-0.0822609	-119.837	34.125	-0.00520321	-0.0120913	0.996503	34.125	0	0
23	602500	0.730261	-0.0714783	-119.791	34.125	-0.00504809	-0.0121778	0.997032	34.125	0	0
23	602510	0.725304	-0.0833913	-119.834	34.125	-0.0048324	-0.0120367	0.9965	34.125	0	0
23	602520	0.71913	-0.0945217	-119.866	34.125	-0.00498604	-0.0118195	0.996297	34.125	0	0
23	602530	0.72	-0.0907826	-119.786	34.125	-0.00476222	-0.0120189	0.996835	34.125	0	0
23	602540	0.71887	-0.0953913	-119.791	34.1875	-0.00503184	-0.012112	0.996905	34.1875	0	0
23	602550	0.721739	-0.0906087	-119.812	34.125	-0.00474671	-0.0119148	0.996855	34.125	0	0
23	602560	0.732522	-0.0783478	-119.816	34.125	-0.00488041	-0.0122088	0.996908	34.125	0	0
23	602570	0.704348	-0.0888696	-119.791	34.125	-0.00515372	-0.0120485	0.996537	34.125	0	0
23	602580	0.716522	-0.100609	-119.828	34.125	-0.00488336	-0.0118365	0.996545	34.125	0	0
23	602590	0.721826	-0.100696	-119.764	34.125	-0.00485751	-0.012016	0.996496	34.125	0	0
23	602600	0.727913	-0.0878261	-119.801	34.125	-0.00485751	-0.0120566	0.996378	34.125	0	0
23	602610	0.70687	-0.0946957	-119.851	34.125	-0.00484421	-0.0119687	0.996707	34.125	0	0
23	602620	0.734087	-0.0851304	-119.986	34.125	-0.00493285	-0.0121726	0.996116	34.125	0	0
23	602630	0.710956	-0.110435	-119.802	34.125	-0.00503627	-0.012081	0.996607	34.125	0	0
23	602640	0.722957	-0.0978261	-119.846	34.125	-0.0046721	-0.0118638	0.996767	34.125	0	0
23	602650	0.719478	-0.0828696	-119.859	34.125	-0.00505547	-0.0122479	0.996222	34.125	0	0
23	602660	0.697043	-0.0923478	-119.821	34.125	-0.00500968	-0.0117464	0.996518	34.125	0	0
23	602670	0.707043	-0.122261	-120.011	34.125	-0.00503405	-0.0115669	0.996193	34.125	0	0
23	602680	0.714783	-0.0927826	-119.765	34.1875	-0.0050732	-0.0119273	0.996254	34.1875	0	0
23	602690	0.727565	-0.105826	-119.801	34.125	-0.00479768	-0.0119443	0.996714	34.125	0	0
23	602700	0.719826	-0.0938261	-119.865	34.125	-0.00488189	-0.0120477	0.99681	34.125	0	0
23	602710	0.714	-0.0986087	-119.774	34.125	-0.00494246	-0.0121696	0.996714	34.125	0	0
23	602720	0.71913	-0.106348	-119.808	34.125	-0.00463665	-0.0121046	0.996824	34.125	0	0
23	602730	0.73313	-0.0967826	-119.826	34.125	-0.00506803	-0.0119894	0.99677	34.125	0	0
23	602740	0.707826	-0.09	-119.865	34.125	-0.00507837	-0.0122435	0.99692	34.125	0	0
23	602750	0.705304	-0.0981739	-119.865	34.125	-0.00514116	-0.0120729	0.99678	34.125	0	0
23	602760	0.72313	-0.0708696	-119.779	34.125	-0.00505843	-0.0120064	0.99694	34.125	0	0
23	602770	0.728	-0.0818261	-119.843	34.125	-0.00497939	-0.0121682	0.996755	34.125	0	0
23	602780	0.71	-0.1	-119.79	34.125	-0.00505252	-0.0119126	0.996642	34.125	0	0
23	602790	0.722522	-0.105304	-119.817	34.125	-0.00511752	-0.0121386	0.996734	34.125	0	0
23	602800	0.726348	-0.110696	-119.838	34.125	-0.00505474	-0.0119658	0.996592	34.125	0	0
23	602810	0.717043	-0.0924348	-119.89	34.125	-0.00517071	-0.0123151	0.996416	34.125	0	0
23	602820	0.732609	-0.0984348	-119.768	34.125	-0.00499416	-0.0123063	0.996406	34.125	0	0
23	602830	0.721652	-0.103043	-119.872	34.125	-0.00482132	-0.0121231	0.996796	34.125	0	0
23	602840	0.708609	-0.120087	-119.864	34.125	-0.00521503	-0.0120345	0.996748	34.125	0	0
23	602850	0.724174	-0.107043	-119.761	34.125	-0.00500968	-0.0125131	0.996496	34.125	0	0
23	602860	0.702348	-0.11	-119.804	34.125	-0.00486194	-0.0120529	0.996675	34.125	0	0
23	602870	0.695652	-0.088	-119.844	34.125	-0.00467358	-0.011914	0.996387	34.125	0	0
23	602880	0.705652	-0.101565	-119.805	34.125	-0.00493655	-0.0122361	0.996389	34.125	0	0
23	602890	0.704	-0.0928696	-119.794	34.125	-0.00475705	-0.0120064	0.99657	34.125	0	0
23	602900	0.702522	-0.0825217	-119.815	34.125	-0.00454875	-0.011999	0.996369	34.125	0	0
23	602910	0.72	-0.116783	-119.802	34.125	-0.00463665	-0.011985	0.996208	34.125	0	0
23	602920	0.714522	-0.0951304	-119.837	34.125	-0.00473785	-0.011917	0.996446	34.125	0	0
23	602930	0.711478	-0.0840869	-119.826	34.125	-0.00507173	-0.0117131	0.99668	34.125	0	0
