23	297880	0.0187826	-0.0826957	0.0909565	34	-3.8411e-05	-0.00586801	0.996302	34	0	0
23	297890	0.0143478	-0.0816522	0.0689565	34	-0.00014478	-0.00565454	0.996621	34	0	0
23	297900	0.0145217	-0.0943478	0.0789565	34	-8.7902e-05	-0.00585767	0.996423	34	0	0
23	297910	0.0135652	-0.106522	0.0675652	34	0.000119665	-0.005967	0.996517	34	0	0
23	297920	0.0126957	-0.08	0.0777391	34	-9.15954e-05	-0.00581261	0.99655	34	0	0
23	297930	0.00104348	-0.0687826	0.0693043	34	-0.000129268	-0.00588722	0.996106	34	0	0
23	297940	0.00782609	-0.0887826	0.0770435	34	-1.40348e-05	-0.00559323	0.996475	34	0	0
23	297950	0.0189565	-0.0895652	0.0805217	34	-0.000180975	-0.00580966	0.996282	34	0	0
23	297960	0.0223478	-0.0663478	0.0861739	34	-4.80137e-05	-0.00576608	0.996334	34	0	0
23	297970	0.00269565	-0.0991304	0.0636522	34	0	-0.00534873	0.996739	34	0	0
23	297980	0.015913	-0.102696	0.067913	34	-2.51149e-05	-0.00557107	0.996245	34	0	0
23	297990	0.00130435	-0.104348	0.0805217	34	0.000113017	-0.00569738	0.996555	34	0	0
23	298000	0.00826087	-0.0885217	0.0721739	34	-1.77281e-05	-0.0058562	0.996247	34	0	0
23	298010	0.006	-0.0982609	0.105391	34	7.01739e-05	-0.00570994	0.99675	34	0	0
23	298020	0.000956522	-0.106609	0.123304	34	-2.80696e-05	-0.00579193	0.996806	34	0	0
23	298030	0.0165217	-0.0851304	0.0794783	34	-2.14215e-05	-0.00604677	0.996915	34	0	0
23	298040	0.02	-0.083913	0.0593043	34	-3.10242e-05	-0.00588131	0.996799	34	0	0
23	298050	-0.00513043	-0.0678261	0.112696	34	-0.000174327	-0.00625138	0.996659	34	0	0
23	298060	0.008	-0.061913	0.0722609	34	-1.47734e-05	-0.00559101	0.996686	34	0	0
23	298070	0.0186957	-0.0753043	0.0817391	34	-7.75606e-05	-0.005673	0.996698	34	0	0
23	298080	0.0154783	-0.0831304	0.0733913	34	-4.0627e-05	-0.00594557	0.996738	34	0	0
23	298090	0.0227826	-0.0795652	0.115217	34	2.51149e-05	-0.00583182	0.996352	34	0	0
23	298100	0.02	-0.0909565	0.0726957	34	-0.000115972	-0.00600615	0.996558	34	0	0
