23	470650	0.0158261	-0.0966956	0.0593043	34.125	2.36375e-05	-0.00603865	0.996672	34.125	0	0
23	470660	0.00834783	-0.0818261	0.0789565	34.125	-3.10242e-05	-0.00585398	0.996646	34.125	0	0
23	470670	0.00652174	-0.0831304	0.0457391	34.125	-4.94911e-05	-0.0059633	0.996606	34.125	0	0
23	470680	0.0206957	-0.0704348	0.0890435	34.0625	-4.65364e-05	-0.00592785	0.996847	34.0625	0	0
23	470690	0.0228696	-0.0711304	0.0761739	34.125	4.57977e-05	-0.00603348	0.99628	34.125	0	0
23	470700	0.0242609	-0.0920869	0.108348	34.125	8.86407e-06	-0.00598842	0.996824	34.125	0	0
23	470710	0.024087	-0.0801739	0.0466087	34.0625	2.95469e-05	-0.00549129	0.996808	34.0625	0	0
23	470720	0.0177391	-0.0792174	0.068	34.125	-0.000112278	-0.00591012	0.99663	34.125	0	0
23	470730	0.0125217	-0.0670435	0.0729565	34.125	4.2843e-05	-0.00570255	0.996626	34.125	0	0
23	470740	0.015913	-0.084	0.110087	34.0625	-0.000102675	-0.0055888	0.996787	34.0625	0	0
23	470750	0.00817391	-0.0908696	0.106609	34.125	-6.79579e-05	-0.00584955	0.996418	34.125	0	0
23	470760	0.00304348	-0.0665217	0.0693913	34.125	5.02297e-05	-0.00602757	0.996273	34.125	0	0
23	470770	0.016	-0.0783478	0.0547826	34.125	-4.5059e-05	-0.00615093	0.996661	34.125	0	0
23	470780	0.0208696	-0.0785217	0.0888696	34.0625	-0.000154383	-0.00595222	0.996756	34.0625	0	0
23	470790	0.0133043	-0.100696	0.0972174	34.0625	0.0001891	-0.00570551	0.996414	34.0625	0	0
23	470800	0.0290435	-0.0949565	0.075913	34.0625	-5.39231e-05	-0.00578676	0.996511	34.0625	0	0
23	470810	0.0185217	-0.0862609	0.0666957	34.0625	-6.64805e-05	-0.00592563	0.996849	34.0625	0	0
23	470820	0.012087	-0.0933043	0.102783	34.0625	-3.8411e-05	-0.00569295	0.996873	34.0625	0	0
23	470830	-0.000173913	-0.083913	0.102609	34.0625	5.90938e-06	-0.0059995	0.996645	34.0625	0	0
23	470840	0.00417391	-0.0814783	0.0886956	34.0625	-0.000135177	-0.00580227	0.996636	34.0625	0	0
