23	563070	-0.515217	-0.069913	90.1642	34.125	-0.00286236	-0.00939887	0.996702	34.125	0	0
23	563080	-0.512348	-0.0693913	90.1692	34.0625	-0.00275303	-0.00960644	0.996801	34.0625	0	0
23	563090	-0.539391	-0.0785217	90.1896	34.0625	-0.00266661	-0.00922011	0.996565	34.0625	0	0
23	563100	-0.518261	-0.0821739	90.189	34.125	-0.00258683	-0.00927847	0.996832	34.125	0	0
23	563110	-0.523391	-0.0586956	90.1826	34.125	-0.00266882	-0.00951484	0.996697	34.125	0	0
23	563120	-0.519565	-0.0668696	90.195	34.125	-0.00258314	-0.00936046	0.996677	34.125	0	0
23	563130	-0.520696	-0.0781739	90.1344	34.125	-0.00265331	-0.00959757	0.996536	34.125	0	0
23	563140	-0.522435	-0.0916522	90.1817	34.125	-0.00273087	-0.00942768	0.996301	34.125	0	0
23	563150	-0.515391	-0.072	90.1619	34.125	-0.0027161	-0.00939	0.99673	34.125	0	0
23	563160	-0.535391	-0.0664348	90.1631	34.125	-0.00264592	-0.00929028	0.996742	34.125	0	0
23	563170	-0.520348	-0.0932174	90.1041	34.125	-0.00276116	-0.00937302	0.996734	34.125	0	0
23	563180	-0.515913	-0.113565	90.1316	34.125	-0.00258018	-0.00916545	0.996474	34.125	0	0
23	563190	-0.533217	-0.0749565	90.183	34.125	-0.00293031	-0.00897783	0.996525	34.125	0	0
23	563200	-0.521739	-0.0717391	90.1523	34.125	-0.00260751	-0.00927182	0.99625	34.125	0	0
23	563210	-0.538783	-0.0871304	90.263	34.125	-0.00273826	-0.0093154	0.996587	34.125	0	0
23	563220	-0.544435	-0.0664348	90.1353	34.125	-0.00259422	-0.00921051	0.99634	34.125	0	0
23	563230	-0.519652	-0.067913	90.1532	34.125	-0.00265553	-0.00956212	0.996438	34.125	0	0
23	563240	-0.537913	-0.0613043	90.1743	34.125	-0.00262303	-0.00940478	0.996647	34.125	0	0
23	563250	-0.522435	-0.0868696	90.1835	34.125	-0.00284389	-0.00950302	0.997094	34.125	0	0
23	563260	-0.516261	-0.0730435	90.2436	34.125	-0.0029835	-0.00960865	0.996584	34.125	0	0
23	563270	-0.51513	-0.0588696	90.1282	34.125	-0.00270576	-0.00906277	0.996772	34.125	0	0
23	563280	-0.516348	-0.0768696	90.1943	34.125	-0.00273309	-0.00962047	0.996389	34.125	0	0
23	563290	-0.513826	-0.0610435	90.1593	34.125	-0.00294139	-0.00947938	0.996611	34.125	0	0
23	563300	-0.50713	-0.0562609	90.1859	34.125	-0.00295617	-0.00959979	0.996843	34.125	0	0
23	563310	-0.51113	-0.0624348	90.1516	34.125	-0.00273826	-0.00927403	0.996675	34.125	0	0
23	563320	-0.505826	-0.0689565	90.179	34.125	-0.00296282	-0.00940552	0.996627	34.125	0	0
23	563330	-0.530261	-0.0526087	90.1619	34.125	-0.00258018	-0.00954586	0.99683	34.125	0	0
23	563340	-0.530609	-0.0688696	90.121	34.125	-0.00294804	-0.00894015	0.996496	34.125	0	0
23	563350	-0.512957	-0.0706087	90.1883	34.125	-0.00291332	-0.00873332	0.996375	34.125	0	0
23	563360	-0.511391	-0.078	90.159	34.125	-0.00279809	-0.00904135	0.996714	34.125	0	0
23	563370	-0.512	-0.0593913	90.1533	34.125	-0.00304776	-0.00961973	0.996821	34.125	0	0
23	563380	-0.534	-0.0674783	90.167	34.125	-0.00280991	-0.00939444	0.996501	34.125	0	0
23	563390	-0.521478	-0.0636522	90.2085	34.125	-0.00262303	-0.00933165	0.996809	34.125	0	0
23	563400	-0.512348	-0.096	90.1699	34.125	-0.00282394	-0.00921494	0.996444	34.125	0	0
23	563410	-0.521913	-0.0751304	90.1628	34.125	-0.00289707	-0.00925483	0.996398	34.125	0	0
23	563420	-0.520522	-0.0826957	90.1736	34.125	-0.00275082	-0.00925631	0.996246	34.125	0	0
23	563430	-0.516609	-0.0918261	90.1623	34.125	-0.00263706	-0.00924892	0.996802	34.125	0	0
23	563440	-0.520696	-0.0925217	90.0934	34.125	-0.00270428	-0.00941364	0.996146	34.125	0	0
23	563450	-0.539652	-0.0886956	90.1231	34.125	-0.00289043	-0.00955325	0.996618	34.125	0	0
23	563460	-0.523304	-0.0736522	90.1589	34.125	-0.00288452	-0.00935233	0.996478	34.125	0	0
23	563470	-0.521478	-0.0693913	90.1506	34.125	-0.00274343	-0.00932279	0.996615	34.125	0	0
