23	491080	-0.0429565	-0.0818261	10.1202	34.0625	-1.10801e-05	-0.00583551	0.996465	34.0625	0	0
23	491090	-0.0438261	-0.0746087	10.1121	34.0625	-6.13098e-05	-0.00614575	0.996632	34.0625	0	0
23	491100	-0.039913	-0.0972174	10.0732	34.0625	-4.57977e-05	-0.00569443	0.996457	34.0625	0	0
23	491110	-0.0465217	-0.0831304	10.143	34.0625	-4.57977e-05	-0.00568482	0.996109	34.0625	0	0
23	491120	-0.0307826	-0.0755652	10.0873	34.0625	-3.98883e-05	-0.00561982	0.996342	34.0625	0	0
23	491130	-0.044087	-0.0716522	10.1357	34.0625	-4.21043e-05	-0.00566636	0.996232	34.0625	0	0
23	491140	-0.0268696	-0.0688696	10.1037	34.0625	-9.30727e-05	-0.00580892	0.996438	34.0625	0	0
23	491150	-0.0466956	-0.0734783	10.0906	34.0625	1.32961e-05	-0.00572397	0.996898	34.0625	0	0
23	491160	-0.0274783	-0.072087	10.1293	34.0625	-3.91496e-05	-0.00571289	0.996406	34.0625	0	0
23	491170	-0.0434783	-0.0663478	10.0863	34.0625	-0.000188361	-0.00582665	0.996194	34.0625	0	0
23	491180	-0.0351304	-0.0707826	10.1151	34.0625	-2.28988e-05	-0.00583551	0.996372	34.0625	0	0
23	491190	-0.0441739	-0.0633913	10.1085	34.0625	0	-0.00598768	0.997025	34.0625	0	0
23	491200	-0.0644348	-0.06	10.102	34.125	8.1254e-05	-0.00616127	0.997039	34.125	0	0
23	491210	-0.050087	-0.0744348	10.1136	34.0625	-0.000530367	-0.00582517	0.996566	34.0625	0	0
23	491220	-0.0368696	-0.0817391	10.103	34.0625	-0.000104153	-0.00600024	0.996658	34.0625	0	0
23	491230	-0.037913	-0.0751304	10.1196	34.0625	-5.83551e-05	-0.00619081	0.996747	34.0625	0	0
23	491240	-0.0487826	-0.0863478	10.1134	34.0625	-4.5059e-05	-0.00576017	0.996158	34.0625	0	0
23	491250	-0.0288696	-0.0905217	10.1508	34.0625	-3.39789e-05	-0.0056309	0.996463	34.0625	0	0
23	491260	-0.0490435	-0.0844348	10.1459	34.0625	-0.000151428	-0.0057321	0.996809	34.0625	0	0
23	491270	-0.0413043	-0.0853043	10.1017	34.0625	-0.000132961	-0.00557107	0.996238	34.0625	0	0
23	491280	-0.0365217	-0.0868696	10.1006	34.0625	-0.000101937	-0.00582	0.997012	34.0625	0	0
23	491290	-0.0513913	-0.0729565	10.1353	34.0625	1.10801e-05	-0.00580227	0.996677	34.0625	0	0
23	491300	-0.0402609	-0.0894783	10.0782	34.0625	-0.000117449	-0.0057092	0.996969	34.0625	0	0
23	491310	-0.0406957	-0.068	10.102	34.0625	-5.98325e-05	-0.0060453	0.996452	34.0625	0	0
23	491320	-0.0376522	-0.0952174	10.0992	34.0625	-7.75606e-05	-0.00567448	0.99671	34.0625	0	0
23	491330	-0.0462609	-0.0789565	10.1123	34.0625	2.06828e-05	-0.0061103	0.996774	34.0625	0	0
23	491340	-0.0334783	-0.0752174	10.099	34.0625	-0.000197964	-0.00586137	0.99688	34.0625	0	0
23	491350	-0.0541739	-0.0776522	10.0986	34.0625	-3.54563e-05	-0.00561908	0.996795	34.0625	0	0
23	491360	-0.0582609	-0.0786087	10.0711	34.0625	-0.000166201	-0.00585029	0.996794	34.0625	0	0
23	491370	-0.0307826	-0.0803478	10.0727	34.0625	-0.000374507	-0.00592637	0.996684	34.0625	0	0
23	491380	-0.00808696	-0.0611304	10.1273	34.0625	-1.47734e-06	-0.00587762	0.996946	34.0625	0	0
23	491390	-0.0112174	-0.066	10.1077	34.0625	-0.000104891	-0.0058983	0.996906	34.0625	0	0
23	491400	-0.0378261	-0.0881739	10.099	34.0625	-1.32961e-05	-0.00597069	0.996631	34.0625	0	0
23	491410	-0.0535652	-0.0822609	10.133	34.0625	2.21602e-06	-0.00585102	0.996573	34.0625	0	0
23	491420	-0.0406957	-0.0686087	10.1023	34.0625	-6.50032e-05	-0.00597291	0.9965	34.0625	0	0
23	491430	-0.0207826	-0.0632174	10.1061	34.0625	-7.53446e-05	-0.00583404	0.996622	34.0625	0	0
23	491440	-0.0322609	-0.0836522	10.1334	34.0625	-5.39231e-05	-0.00613246	0.996547	34.0625	0	0
23	491450	-0.0528696	-0.0653913	10.106	34.0625	-6.57418e-05	-0.00583994	0.996607	34.0625	0	0
23	491460	-0.0397391	-0.094	10.1117	34.0625	-0.000244501	-0.00563238	0.996843	34.0625	0	0
23	491470	-0.0553913	-0.0753913	10.1144	34.0625	1.55121e-05	-0.00632599	0.99666	34.0625	0	0
23	491480	-0.0570435	-0.0697391	10.099	34.0625	-1.40961e-05	-0.00618121	0.996576	34.0625	0	0
23	491490	-0.0432174	-0.060087	10.1069	34.0625	0.000135177	-0.00599359	0.996722	34.0625	0	0
23	491500	-0.0247826	-0.0825217	10.1047	34.0625	-4.35817e-05	-0.00590642	0.996908	34.0625	0	0
