23	553920	0.35287	-0.106522	-59.9915	34.125	-0.00147734	-0.0074761	0.996635	34.125	0	0
23	553930	0.375391	-0.100261	-59.9581	34.125	-0.00134808	-0.00776271	0.99652	34.125	0	0
23	553940	0.370609	-0.106348	-60.0126	34.125	-0.00141825	-0.00765856	0.99656	34.125	0	0
23	553950	0.360174	-0.0888696	-59.9823	34.125	-0.0014936	-0.00754259	0.99662	34.125	0	0
23	553960	0.372087	-0.092	-59.9903	34.125	-0.00143081	-0.00728479	0.996656	34.125	0	0
23	553970	0.371565	-0.104348	-59.9811	34.125	-0.00133109	-0.0078255	0.996645	34.125	0	0
23	553980	0.372174	-0.0813913	-59.9683	34.125	-0.00106812	-0.00727075	0.996771	34.125	0	0
23	553990	0.367391	-0.0806087	-59.9693	34.125	-0.00122398	-0.0074798	0.996256	34.125	0	0
23	554000	0.367826	-0.093913	-59.9682	34.125	-0.00111983	-0.00762605	0.996615	34.125	0	0
23	554010	0.368087	-0.0830435	-59.9769	34.125	-0.00145371	-0.0071895	0.996722	34.125	0	0
23	554020	0.36313	-0.0894783	-59.9908	34.125	-0.00112426	-0.00723013	0.996576	34.125	0	0
23	554030	0.376696	-0.0906087	-59.9971	34.125	-0.00136137	-0.0072678	0.996485	34.125	0	0
23	554040	0.351913	-0.0715652	-60.0064	34.125	-0.00162656	-0.00740593	0.996768	34.125	0	0
23	554050	0.370609	-0.100174	-59.9663	34.125	-0.0012033	-0.00752338	0.996352	34.125	0	0
23	554060	0.372435	-0.0866956	-59.9579	34.125	-0.00138353	-0.00749605	0.996508	34.125	0	0
23	554070	0.368348	-0.0884348	-59.9771	34.125	-0.00137245	-0.00751673	0.996591	34.125	0	0
23	554080	0.363304	-0.10287	-59.9339	34.125	-0.00137098	-0.00718211	0.996621	34.125	0	0
23	554090	0.363043	-0.0733043	-59.9881	34.125	-0.00133404	-0.00734536	0.996703	34.125	0	0
23	554100	0.361043	-0.0761739	-59.959	34.125	-0.0013695	-0.00718285	0.996514	34.125	0	0
23	554110	0.360696	-0.0853913	-59.9743	34.125	-0.00105926	-0.00739633	0.996786	34.125	0	0
23	554120	0.37087	-0.0677391	-59.9354	34.125	-0.00136728	-0.00757509	0.996574	34.125	0	0
23	554130	0.399043	-0.0852174	-60.0205	34.125	-0.00113238	-0.00706023	0.996517	34.125	0	0
23	554140	0.385478	-0.0953043	-59.9404	34.125	-0.00139461	-0.00747832	0.996905	34.125	0	0
23	554150	0.387739	-0.0872174	-59.9898	34.125	-0.00120699	-0.00753815	0.996908	34.125	0	0
23	554160	0.376087	-0.0864348	-59.9657	34.125	-0.00120551	-0.007646	0.996612	34.125	0	0
23	554170	0.386435	-0.0812174	-60.009	34.125	-0.00143302	-0.00728996	0.996458	34.125	0	0
23	554180	0.371304	-0.102522	-59.9597	34.125	-0.00120699	-0.00739116	0.996497	34.125	0	0
23	554190	0.378783	-0.0864348	-60.0104	34.125	-0.00134069	-0.00746429	0.996615	34.125	0	0
23	554200	0.380522	-0.0702609	-59.882	34.125	-0.00138723	-0.00757952	0.996649	34.125	0	0
23	554210	0.403565	-0.0829565	-59.9874	34.125	-0.00141825	-0.00740593	0.996485	34.125	0	0
23	554220	0.382348	-0.0675652	-59.984	34.125	-0.00126165	-0.00740445	0.997034	34.125	0	0
23	554230	0.38887	-0.0758261	-59.9543	34.125	-0.00154604	-0.0073557	0.996844	34.125	0	0
23	554240	0.379391	-0.101913	-59.9711	34.125	-0.00136802	-0.00743326	0.996643	34.125	0	0
23	554250	0.36713	-0.102435	-60.0103	34.125	-0.00140422	-0.00745394	0.996525	34.125	0	0
23	554260	0.35513	-0.0966956	-59.955	34.125	-0.00149877	-0.0075448	0.996646	34.125	0	0
23	554270	0.347304	-0.0546957	-59.9611	34.125	-0.00152979	-0.00746724	0.996212	34.125	0	0
23	554280	0.377043	-0.0850435	-60.0056	34.125	-0.00139978	-0.00696199	0.996229	34.125	0	0
23	554290	0.370957	-0.0710435	-59.9678	34.125	-0.00149581	-0.00709643	0.996539	34.125	0	0
23	554300	0.369478	-0.0735652	-59.9871	34.125	-0.00148547	-0.00751008	0.996762	34.125	0	0
23	554310	0.366174	-0.0657391	-59.9932	34.125	-0.00126978	-0.00753077	0.996702	34.125	0	0
23	554320	0.373826	-0.0733043	-59.9635	34.125	-0.00145666	-0.00728996	0.996547	34.125	0	0
23	554330	0.366957	-0.0898261	-59.9491	34.125	-0.00158519	-0.0073882	0.996474	34.125	0	0
23	554340	0.369304	-0.101652	-60.0219	34.125	-0.00127495	-0.00739781	0.996403	34.125	0	0
23	554350	0.376609	-0.0766957	-59.9575	34.125	-0.00149212	-0.00779521	0.996581	34.125	0	0
23	554360	0.347826	-0.0718261	-59.9284	34.125	-0.00125427	-0.00761941	0.996596	34.125	0	0
23	554370	0.357565	-0.0751304	-60.012	34.125	-0.00146405	-0.00787203	0.996608	34.125	0	0
23	554380	0.350783	-0.0903478	-59.9952	34.125	-0.00143229	-0.00773538	0.996841	34.125	0	0
23	554390	0.346609	-0.0904348	-60.0024	34.125	-0.00101641	-0.00773759	0.996498	34.125	0	0
23	554400	0.375217	-0.0854783	-59.9896	34.125	-0.00142564	-0.00760094	0.996765	34.125	0	0
23	554410	0.386522	-0.0622609	-59.9707	34.125	-0.00109619	-0.00753963	0.996567	34.125	0	0
23	554420	0.357739	-0.0840869	-59.9657	34.125	-0.00109841	-0.00744803	0.996336	34.125	0	0
23	554430	0.359391	-0.0888696	-60.0064	34.125	-0.000956581	-0.00725155	0.99675	34.125	0	0
23	554440	0.365652	-0.0989565	-60.0341	34.125	-0.00126313	-0.0075219	0.996615	34.125	0	0
23	554450	0.384783	-0.100261	-59.9937	34.125	-0.00117818	-0.00778635	0.996437	34.125	0	0
23	554460	0.382087	-0.0826957	-59.9778	34.125	-0.00114568	-0.00767407	0.996525	34.125	0	0
23	554470	0.372696	-0.0721739	-59.9962	34.125	-0.00142194	-0.00759725	0.996635	34.125	0	0
23	554480	0.381304	-0.0746957	-59.9644	34.125	-0.00135842	-0.00750048	0.996443	34.125	0	0
23	554490	0.369826	-0.0634783	-59.9975	34.125	-0.00105926	-0.00709569	0.996601	34.125	0	0
23	554500	0.371304	-0.0763478	-60.0181	34.125	-0.00134438	-0.0076135	0.996864	34.125	0	0
23	554510	0.362174	-0.0734783	-59.9946	34.125	-0.00112204	-0.00753446	0.996859	34.125	0	0
23	554520	0.388435	-0.0804348	-60.0035	34.125	-0.00116267	-0.00724121	0.996704	34.125	0	0
23	554530	0.343478	-0.0889565	-60.0012	34.125	-0.00122915	-0.00756548	0.996547	34.125	0	0
23	554540	0.36713	-0.0833043	-59.9837	34.125	-0.00123654	-0.00761941	0.996734	34.125	0	0
23	554550	0.354348	-0.0944348	-59.9723	34.125	-0.00136581	-0.00754923	0.996794	34.125	0	0
23	554560	0.361652	-0.0724348	-59.9855	34.125	-0.00117227	-0.00753594	0.996986	34.125	0	0
23	554570	0.363478	-0.0845217	-60.0403	34.125	-0.00137689	-0.00753815	0.996879	34.125	0	0
23	554580	0.364087	-0.0956522	-59.9773	34.1875	-0.00126756	-0.00769844	0.996923	34.1875	0	0
23	554590	0.358609	-0.0993043	-59.9658	34.125	-0.00126978	-0.00713779	0.996664	34.125	0	0
23	554600	0.370348	-0.0772174	-60.0276	34.125	-0.00118409	-0.00724047	0.996814	34.125	0	0
23	554610	0.371391	-0.11087	-59.9747	34.125	-0.00141973	-0.00741258	0.996277	34.125	0	0
23	554620	0.346174	-0.0912174	-60.0068	34.125	-0.00136507	-0.00720649	0.996429	34.125	0	0
23	554630	0.364696	-0.0926957	-59.9636	34.125	-0.00118557	-0.00746281	0.996547	34.125	0	0
23	554640	0.395739	-0.0870435	-59.9288	34.125	-0.00130893	-0.007287	0.996785	34.125	0	0
23	554650	0.383565	-0.0853043	-60.0178	34.125	-0.00132149	-0.00727001	0.996013	34.125	0	0
23	554660	0.37313	-0.0758261	-59.9495	34.125	-0.0013791	-0.00739337	0.996479	34.125	0	0
23	554670	0.381391	-0.0917391	-60.0231	34.125	-0.00138058	-0.00736678	0.996602	34.125	0	0
23	554680	0.393826	-0.0969565	-59.9436	34.125	-0.0013237	-0.00722791	0.996436	34.125	0	0
23	554690	0.36887	-0.0925217	-60.0475	34.125	-0.0012912	-0.00706688	0.996571	34.125	0	0
23	554700	0.385043	-0.0689565	-60.0058	34.125	-0.00132887	-0.00737712	0.996707	34.125	0	0
23	554710	0.377043	-0.0845217	-60.0061	34.125	-0.00128455	-0.00783288	0.996425	34.125	0	0
23	554720	0.370522	-0.0867826	-59.9347	34.125	-0.00131853	-0.00731138	0.996915	34.125	0	0
23	554730	0.358348	-0.0896522	-60.0209	34.125	-0.00126018	-0.00738155	0.996766	34.125	0	0
23	554740	0.381478	-0.0893044	-59.9315	34.125	-0.001549	-0.00731064	0.996735	34.125	0	0
23	554750	0.372174	-0.104696	-60.0575	34.125	-0.00134365	-0.00741849	0.997131	34.125	0	0
23	554760	0.364	-0.0988696	-59.9422	34.125	-0.00131705	-0.00727666	0.996666	34.125	0	0
23	554770	0.386783	-0.0906956	-59.9301	34.125	-0.00138797	-0.00757952	0.996464	34.125	0	0
