23	474600	0.0148696	-0.0915652	0.0414783	34.0625	-0.00016694	-0.00578454	0.996602	34.0625	0	0
23	474610	0.0301739	-0.0933913	0.052087	34.0625	-7.75606e-05	-0.00594262	0.996811	34.0625	0	0
23	474620	0.0105217	-0.0906956	0.0708696	34.0625	7.97766e-05	-0.00616422	0.996515	34.0625	0	0
23	474630	0.0176522	-0.0696522	0.072	34.0625	-4.57977e-05	-0.00592563	0.996352	34.0625	0	0
23	474640	0.000347826	-0.0753913	0.067913	34.0625	-5.24457e-05	-0.0062344	0.996554	34.0625	0	0
23	474650	0.0116522	-0.0809565	0.083913	34.0625	-0.000232682	-0.0058429	0.996412	34.0625	0	0
23	474660	0.02	-0.107913	0.0437391	34.125	-8.71634e-05	-0.00623292	0.996603	34.125	0	0
23	474670	0.00643478	-0.0758261	0.074	34.0625	-1.84668e-05	-0.00556147	0.996483	34.0625	0	0
23	474680	0.015913	-0.0747826	0.116	34.0625	7.38672e-05	-0.00616644	0.996548	34.0625	0	0
23	474690	-0.00182609	-0.0884348	0.0808696	34.0625	0.000101937	-0.00591603	0.996399	34.0625	0	0
23	474700	0.0143478	-0.0855652	0.0938261	34.0625	0.000104153	-0.00592342	0.996522	34.0625	0	0
23	474710	0.0146087	-0.0896522	0.0601739	34.0625	-0.00012779	-0.00580597	0.996559	34.0625	0	0
23	474720	0.0248696	-0.0920869	0.111826	34.0625	2.21602e-06	-0.00577863	0.996428	34.0625	0	0
23	474730	0.00513043	-0.080087	0.0846087	34.0625	-4.57977e-05	-0.00567153	0.99645	34.0625	0	0
23	474740	0.00973913	-0.0645217	0.0891304	34.0625	-3.98883e-05	-0.00593597	0.996155	34.0625	0	0
23	474750	0.0217391	-0.0724348	0.082087	34.0625	-0.000107846	-0.00593819	0.996501	34.0625	0	0
23	474760	0.0191304	-0.0847826	0.0971304	34.0625	-8.05153e-05	-0.00575869	0.996548	34.0625	0	0
23	474770	0.0146087	-0.08	0.0726087	34.125	0	-0.00565454	0.996263	34.125	0	0
23	474780	0.01	-0.0824348	0.0852174	34.0625	-6.50032e-05	-0.00597217	0.996562	34.0625	0	0
23	474790	-0.0033913	-0.0669565	0.0684348	34.0625	-8.5686e-05	-0.00586137	0.996828	34.0625	0	0
23	474800	0.00626087	-0.0768696	0.0393913	34.0625	4.87524e-05	-0.00575278	0.99636	34.0625	0	0
23	474810	0.0114783	-0.0810435	0.112783	34.125	0.000192794	-0.00606155	0.996359	34.125	0	0
23	474820	0.0132174	-0.0887826	0.111391	34.125	-6.57418e-05	-0.00599137	0.996764	34.125	0	0
23	474830	0.0196522	-0.075913	0.121739	34.125	-0.000219386	-0.0059212	0.996807	34.125	0	0
23	474840	0.016087	-0.0903478	0.0650435	34.0625	-0.000251887	-0.00571659	0.99666	34.0625	0	0
23	474850	0.00408696	-0.0708696	0.0576522	34.125	2.73309e-05	-0.00586211	0.996526	34.125	0	0
23	474860	-0.000173913	-0.0893044	0.0753043	34.125	4.13657e-05	-0.00582	0.996527	34.125	0	0
23	474870	0.0173913	-0.0902609	0.0817391	34.125	-1.25574e-05	-0.00577346	0.996898	34.125	0	0
23	474880	0.0136522	-0.0857391	0.0653913	34.125	-0.000141086	-0.00570181	0.996579	34.125	0	0
23	474890	-0.00208696	-0.0846957	0.061913	34.125	-0.000192055	-0.00557402	0.996679	34.125	0	0
23	474900	0.0162609	-0.082	0.0922609	34.125	-6.20485e-05	-0.00601353	0.996559	34.125	0	0
23	474910	0.022087	-0.0873043	0.0713913	34.125	-5.31844e-05	-0.00579932	0.996936	34.125	0	0
23	474920	0.0102609	-0.0833043	0.0814783	34.0625	0.000177281	-0.00592489	0.996439	34.0625	0	0
23	474930	0.00478261	-0.0858261	0.0503478	34.0625	7.23899e-05	-0.00582739	0.996025	34.0625	0	0
23	474940	0.00521739	-0.0766957	0.108087	34.125	-8.42087e-05	-0.0056863	0.996628	34.125	0	0
23	474950	0.00426087	-0.0761739	0.111913	34.125	-2.51149e-05	-0.00578528	0.996772	34.125	0	0
23	474960	0.0130435	-0.0645217	0.0889565	34.125	6.42645e-05	-0.00568261	0.996833	34.125	0	0
23	474970	0.02	-0.0713913	0.066	34.125	0.000120404	-0.00611178	0.996478	34.125	0	0
23	474980	0.00773913	-0.0555652	0.0416522	34.125	-0.000152905	-0.00561687	0.996935	34.125	0	0
23	474990	0.02	-0.063913	0.0847826	34.125	-0.000149212	-0.00558067	0.996461	34.125	0	0
23	475000	0.02	-0.0692174	0.0765217	34.125	-2.36375e-05	-0.00573284	0.99668	34.125	0	0
23	475010	0.0135652	-0.0736522	0.0890435	34.125	-4.13657e-05	-0.00583773	0.996414	34.125	0	0
23	475020	0.0209565	-0.0737391	0.078	34.125	2.80696e-05	-0.0061657	0.996522	34.125	0	0
23	475030	0.023913	-0.0732174	0.0955652	34.125	-1.10801e-05	-0.006244	0.996861	34.125	0	0
23	475040	0.027913	-0.0927826	0.0697391	34.125	-1.32961e-05	-0.00586728	0.996584	34.125	0	0
23	475050	0.0186087	-0.0753913	0.0935652	34.0625	-1.62508e-05	-0.00557402	0.996578	34.0625	0	0
23	475060	0.0237391	-0.0745217	0.0538261	34.125	-5.90938e-05	-0.00604382	0.996411	34.125	0	0
23	475070	0.0208696	-0.0744348	0.0341739	34.125	1.40348e-05	-0.00592785	0.996737	34.125	0	0
23	475080	0.00173913	-0.0594783	0.0818261	34.125	-0.000139609	-0.00587909	0.996711	34.125	0	0
23	475090	0.0270435	-0.0842609	0.101304	34.125	-0.000136654	-0.00570994	0.99619	34.125	0	0
23	475100	0.0171304	-0.0714783	0.0566957	34.125	-4.43203e-06	-0.00577568	0.996849	34.125	0	0
23	475110	0.015913	-0.0512174	0.0770435	34.125	0.000131484	-0.00606155	0.996311	34.125	0	0
23	475120	0.0153913	-0.0853043	0.0468696	34.125	0	-0.00611842	0.996401	34.125	0	0
23	475130	0.00730435	-0.0823478	0.0884348	34.125	4.0627e-05	-0.00581409	0.996528	34.125	0	0
23	475140	0.020087	-0.0912174	0.0893913	34.125	-0.00016694	-0.00586137	0.996648	34.125	0	0
23	475150	0.0186087	-0.0727826	0.089913	34.0625	1.84668e-05	-0.00574909	0.996465	34.0625	0	0
23	475160	0.0109565	-0.0686956	0.087913	34.125	4.5059e-05	-0.0057646	0.996358	34.125	0	0
23	475170	0.02	-0.08	0.0857391	34.0625	-0.00022825	-0.00568039	0.99661	34.0625	0	0
23	475180	0.0208696	-0.0886956	0.0714783	34.125	-0.000213476	-0.00589239	0.996432	34.125	0	0
23	475190	0.00834783	-0.072087	0.048	34.125	-1.25574e-05	-0.00609331	0.996641	34.125	0	0
23	475200	0.0216522	-0.0782609	0.0652174	34.125	-6.50032e-05	-0.00559914	0.996709	34.125	0	0
23	475210	0.02	-0.0807826	0.10087	34.125	-0.000215692	-0.00555999	0.996463	34.125	0	0
23	475220	0.023913	-0.0891304	0.0768696	34.125	-0.000121881	-0.00587909	0.996359	34.125	0	0
23	475230	0.0166957	-0.0666957	-0.471217	34.125	0.000415134	-0.00605047	0.996101	34.125	0	0
