23	397020	0.0146957	-0.087913	0.0855652	34.0625	0	-0.00607263	0.996327	34.0625	0	0
23	397030	0.0148696	-0.0855652	0.0726087	34.0625	8.86407e-06	-0.00591307	0.996385	34.0625	0	0
23	397040	0.00191304	-0.0817391	0.094	34.0625	-4.5059e-05	-0.00609479	0.996844	34.0625	0	0
23	397050	0.0262609	-0.0764348	0.0989565	34.0625	0.00011154	-0.00599654	0.99667	34.0625	0	0
23	397060	0.0133043	-0.08	0.121043	34.0625	-0.00036195	-0.00583551	0.996737	34.0625	0	0
23	397070	0.0314783	-0.0876522	0.088087	34	4.13657e-05	-0.00576903	0.996663	34	0	0
23	397080	0.02	-0.0987826	0.0658261	34	3.69336e-05	-0.00586358	0.996701	34	0	0
23	397090	0.011913	-0.0893044	0.0331304	34.0625	-0.000247455	-0.00570107	0.997141	34.0625	0	0
23	397100	0.0188696	-0.0790435	0.0886956	34.0625	-4.13657e-05	-0.00565232	0.99668	34.0625	0	0
23	397110	0.0126087	-0.093913	0.0918261	34	0.000152905	-0.00576534	0.996616	34	0	0
23	397120	0.0166087	-0.0702609	0.109652	34	-8.49473e-05	-0.00586801	0.996501	34	0	0
23	397130	0.00191304	-0.0757391	0.0830435	34	-8.7902e-05	-0.00574392	0.996534	34	0	0
23	397140	0.00608696	-0.0813043	0.0578261	34.0625	-2.51149e-05	-0.00569812	0.996247	34.0625	0	0
23	397150	0.0187826	-0.0866087	0.0725217	34.0625	-0.000161769	-0.00598472	0.996431	34.0625	0	0
23	397160	0.0101739	-0.0822609	0.0853043	34.0625	-0.000195748	-0.00574835	0.996307	34.0625	0	0
23	397170	0.0213043	-0.0986957	0.0937391	34.0625	-5.83551e-05	-0.00576608	0.996945	34.0625	0	0
23	397180	0.0223478	-0.0815652	0.108261	34	1.77281e-05	-0.00609331	0.996522	34	0	0
23	397190	0.0217391	-0.0866956	0.112087	34.0625	0.000100459	-0.00598399	0.996654	34.0625	0	0
23	397200	0.0158261	-0.0650435	0.0828696	34.0625	-0.000128529	-0.00591455	0.996434	34.0625	0	0
23	397210	0.00669565	-0.0646956	0.0714783	34.0625	4.43203e-05	-0.00578233	0.996808	34.0625	0	0
23	397220	0.0105217	-0.0829565	0.0844348	34.0625	3.10242e-05	-0.00571437	0.996805	34.0625	0	0
23	397230	0.0113043	-0.0705217	0.0821739	34.0625	-3.69336e-05	-0.00583773	0.99672	34.0625	0	0
23	397240	0.0166087	-0.0964348	0.0677391	34.0625	5.90938e-06	-0.0057875	0.996783	34.0625	0	0
23	397250	0.02	-0.0761739	0.0633913	34.0625	-8.71634e-05	-0.00565084	0.996816	34.0625	0	0
23	397260	0.00617391	-0.0673913	0.0607826	34.0625	7.09126e-05	-0.00572545	0.996952	34.0625	0	0
23	397270	0.00408696	-0.0862609	0.0667826	34.0625	7.9038e-05	-0.00577937	0.99698	34.0625	0	0
23	397280	0.0113913	-0.0856522	0.064087	34.0625	4.43203e-06	-0.00567818	0.996656	34.0625	0	0
23	397290	0.02	-0.0881739	0.0853043	34.0625	-2.21602e-05	-0.0057742	0.996711	34.0625	0	0
23	397300	0.0127826	-0.0861739	0.119739	34.0625	0.000158815	-0.00579636	0.996301	34.0625	0	0
23	397310	0.0204348	-0.0726087	0.0602609	34	8.86407e-06	-0.00588205	0.996859	34	0	0
23	397320	0.012	-0.0568696	0.0273043	34.0625	0	-0.00592415	0.996585	34.0625	0	0
23	397330	0.0188696	-0.0873043	0.0985217	34.0625	5.61391e-05	-0.00575648	0.996369	34.0625	0	0
23	397340	0.0141739	-0.0686087	0.0867826	34.0625	-6.64805e-06	-0.00573284	0.996423	34.0625	0	0
23	397350	0.0131304	-0.0754783	0.100696	34.0625	-3.17629e-05	-0.00568039	0.9966	34.0625	0	0
23	397360	0.0174783	-0.0812174	0.0672174	34.0625	-4.87524e-05	-0.00621593	0.996716	34.0625	0	0
23	397370	-0.00573913	-0.0825217	0.0756522	34	-2.21602e-05	-0.00564272	0.996569	34	0	0
23	397380	0.0186957	-0.0805217	0.0624348	34.0625	-5.54004e-05	-0.00558806	0.997021	34.0625	0	0
23	397390	0.0192174	-0.0823478	0.0872174	34.0625	-5.54004e-05	-0.00589978	0.996895	34.0625	0	0
23	397400	0.0108696	-0.0891304	0.123478	34	3.6195e-05	-0.00584659	0.99656	34	0	0
23	397410	0.015913	-0.0682609	0.104783	34.0625	0	-0.0056671	0.996365	34.0625	0	0
23	397420	0.0123478	-0.0886956	0.078087	34.0625	7.68219e-05	-0.00568556	0.996516	34.0625	0	0
23	397430	0.004	-0.054087	0.0793043	34	6.64805e-06	-0.00588205	0.997022	34	0	0
23	397440	0.0126087	-0.0713044	0.0636522	34.0625	-8.1254e-05	-0.00580744	0.99661	34.0625	0	0
23	397450	0.0118261	-0.0854783	0.0895652	34.0625	-4.2843e-05	-0.00578381	0.996423	34.0625	0	0
23	397460	0.02	-0.0712174	0.0664348	34.0625	-6.42645e-05	-0.00604086	0.996558	34.0625	0	0
23	397470	0.0121739	-0.103304	0.0963478	34.0625	-6.64805e-05	-0.00605933	0.996809	34.0625	0	0
23	397480	0.000956522	-0.0941739	0.0701739	34.0625	4.35817e-05	-0.00600319	0.996982	34.0625	0	0
23	397490	0.02	-0.0989565	0.0653043	34.0625	1.10801e-05	-0.00564789	0.996841	34.0625	0	0
23	397500	0.0102609	-0.0585217	0.0849565	34.0625	-5.98325e-05	-0.0057971	0.996696	34.0625	0	0
23	397510	0.0153913	-0.0765217	0.0944348	34.0625	2.43762e-05	-0.00601206	0.996444	34.0625	0	0
23	397520	0.00652174	-0.0648696	0.0817391	34.0625	3.25016e-05	-0.00597586	0.99676	34.0625	0	0
23	397530	0.0142609	-0.0765217	0.0673913	34.0625	-3.39789e-05	-0.00584955	0.996529	34.0625	0	0
23	397540	0.00991304	-0.0864348	0.10087	34.0625	-8.71634e-05	-0.00604751	0.996322	34.0625	0	0
23	397550	0.02	-0.0750435	0.0696522	34.0625	-3.98883e-05	-0.00576829	0.996731	34.0625	0	0
23	397560	0.0013913	-0.0674783	0.0569565	34.0625	-0.00011671	-0.00595813	0.99644	34.0625	0	0
23	397570	0.02	-0.0816522	0.0907826	34.0625	-0.000104891	-0.00569073	0.996549	34.0625	0	0
23	397580	0.01	-0.0894783	0.083913	34.0625	-1.47734e-05	-0.00586801	0.996351	34.0625	0	0
23	397590	0.0246087	-0.0756522	0.0974783	34.0625	-2.43762e-05	-0.00554152	0.996418	34.0625	0	0
23	397600	0.0105217	-0.0758261	0.107478	34.0625	-0.000132961	-0.00609183	0.99659	34.0625	0	0
