23	430000	0.0147826	-0.0748696	0.111478	34.0625	-5.02297e-05	-0.00580818	0.996321	34.0625	0	0
23	430010	0.0184348	-0.089913	0.0883478	34.0625	-0.000106369	-0.00597881	0.996418	34.0625	0	0
23	430020	0.00904348	-0.0723478	0.122957	34.0625	-1.32961e-05	-0.00583034	0.996741	34.0625	0	0
23	430030	0.00226087	-0.0943478	0.112609	34.0625	-6.72192e-05	-0.00604973	0.996432	34.0625	0	0
23	430040	0.0193043	-0.077913	0.0898261	34.0625	-6.27872e-05	-0.00595222	0.996785	34.0625	0	0
23	430050	0.0147826	-0.0870435	0.0873043	34.0625	4.13657e-05	-0.00604973	0.996693	34.0625	0	0
23	430060	0.0232174	-0.0858261	0.073913	34.0625	-7.82993e-05	-0.00570698	0.996869	34.0625	0	0
23	430070	0.00252174	-0.0753913	0.092	34.0625	-0.000248933	-0.00583773	0.996483	34.0625	0	0
23	430080	0.0188696	-0.0785217	0.0853043	34	-3.02856e-05	-0.00571068	0.996581	34	0	0
23	430090	0.0203478	-0.0644348	0.0716522	34.0625	5.90938e-06	-0.00577051	0.996802	34.0625	0	0
23	430100	0.0146087	-0.086087	0.0837391	34.0625	-3.25016e-05	-0.00519804	0.996557	34.0625	0	0
23	430110	0.00217391	-0.0844348	0.125739	34.0625	-6.86965e-05	-0.00632304	0.99669	34.0625	0	0
23	430120	0.02	-0.101913	0.087913	34.0625	-0.000128529	-0.00593228	0.996701	34.0625	0	0
23	430130	-0.00565217	-0.0762609	0.0874783	34.0625	-0.000286605	-0.00571142	0.996858	34.0625	0	0
23	430140	0.0170435	-0.0746957	0.0771304	34.0625	-8.19926e-05	-0.00564641	0.996389	34.0625	0	0
23	430150	0.00878261	-0.0610435	0.116087	34.0625	2.51149e-05	-0.00609405	0.99638	34.0625	0	0
23	430160	0.0133043	-0.0827826	0.0801739	34.0625	5.90938e-05	-0.00612655	0.996655	34.0625	0	0
23	430170	0.0226957	-0.0773043	0.0750435	34.0625	0.000109324	-0.00570329	0.996647	34.0625	0	0
23	430180	0.004	-0.0904348	0.0668696	34.0625	-9.82434e-05	-0.00581483	0.996862	34.0625	0	0
23	430190	0.0131304	-0.0941739	0.0471304	34.0625	-0.000114494	-0.00556737	0.996932	34.0625	0	0
23	430200	0.0166087	-0.0853043	0.078	34.0625	1.47734e-05	-0.00541521	0.996705	34.0625	0	0
23	430210	0.0113043	-0.0957391	0.0807826	34.0625	-4.7275e-05	-0.00585841	0.996813	34.0625	0	0
23	430220	0.0210435	-0.0706087	0.111043	34.0625	-4.35817e-05	-0.00565749	0.9968	34.0625	0	0
23	430230	0.0194783	-0.0863478	0.0872174	34.0625	-6.79579e-05	-0.00618638	0.996638	34.0625	0	0
23	430240	0.016087	-0.0898261	0.0729565	34.0625	-4.87524e-05	-0.00597143	0.996627	34.0625	0	0
23	430250	0.000347826	-0.0750435	0.0633043	34.0625	3.98883e-05	-0.00576238	0.996438	34.0625	0	0
23	430260	0.0234783	-0.0687826	0.0614783	34.0625	-0.000212738	-0.00554004	0.996601	34.0625	0	0
23	430270	0.0274783	-0.0671304	0.102609	34.0625	-0.000119665	-0.00583256	0.996627	34.0625	0	0
23	430280	0.0253043	-0.0706957	0.0786087	34.0625	-0.000197964	-0.00590569	0.996708	34.0625	0	0
23	430290	0.0184348	-0.0615652	0.0657391	34.0625	-0.000175065	-0.00576977	0.996621	34.0625	0	0
23	430300	0.0168696	-0.0970435	0.102087	34.0625	-6.05711e-05	-0.0056671	0.996293	34.0625	0	0
23	430310	0.0161739	-0.0753043	0.090087	34.0625	4.65364e-05	-0.00602018	0.996426	34.0625	0	0
23	430320	0.00947826	-0.0676522	0.076087	34.0625	4.43203e-05	-0.00574244	0.996846	34.0625	0	0
23	430330	0.0224348	-0.0725217	0.0747826	34.0625	-0.000270354	-0.00579562	0.996416	34.0625	0	0
23	430340	-0.00704348	-0.0814783	0.100522	34.0625	-3.10242e-05	-0.00632599	0.99636	34.0625	0	0
23	430350	0.0104348	-0.0887826	0.0808696	34.0625	2.88082e-05	-0.00568926	0.996672	34.0625	0	0
23	430360	0.008	-0.0926087	0.0901739	34.0625	8.27313e-05	-0.00592563	0.99653	34.0625	0	0
23	430370	0.0161739	-0.0586956	0.0836522	34.0625	-5.83551e-05	-0.00572619	0.996559	34.0625	0	0
23	430380	0.00878261	-0.078	0.0911304	34.0625	-0.000148473	-0.00590716	0.996858	34.0625	0	0
23	430390	0.0131304	-0.067913	0.0913043	34.0625	2.43762e-05	-0.00570846	0.996417	34.0625	0	0
23	430400	0.0110435	-0.089913	0.0882609	34.0625	-1.77281e-05	-0.00601132	0.996493	34.0625	0	0
23	430410	0.0141739	-0.0606957	0.0796522	34.0625	2.88082e-05	-0.00594631	0.996668	34.0625	0	0
23	430420	0.018	-0.0845217	0.11113	34.0625	-7.82993e-05	-0.00603717	0.996432	34.0625	0	0
23	430430	-0.00182609	-0.0895652	0.083913	34.0625	4.35817e-05	-0.00592342	0.996664	34.0625	0	0
23	430440	0.00886957	-0.088087	0.0984348	34.0625	-4.43203e-06	-0.00579784	0.996748	34.0625	0	0
